event_id,event_time_ist,event_type,symbol,source_tick_rows,relative_second_min,relative_second_max,min_last_price,max_last_price,pre900_l1_spread_avg,pre900_microprice_minus_mid_avg,pre900_l1_queue_imbalance_avg,pre900_depth_l1_l5_qty_imbalance_avg,pre900_depth_l2_l5_qty_imbalance_avg,pre900_depth_l1_l5_order_imbalance_avg,pre900_depth_l2_l5_order_imbalance_avg,pre900_bid_depth_slope_l1_l5_avg,pre900_ask_depth_slope_l1_l5_avg,pre900_l2_l5_depth_share_avg,pre900_depth_pressure_avg,pre900_depth_l2_l5_pressure_avg,pre300_l1_spread_avg,pre300_microprice_minus_mid_avg,pre300_l1_queue_imbalance_avg,pre300_depth_l1_l5_qty_imbalance_avg,pre300_depth_l2_l5_qty_imbalance_avg,pre300_depth_l1_l5_order_imbalance_avg,pre300_depth_l2_l5_order_imbalance_avg,pre300_l2_l5_depth_share_avg,pre300_depth_pressure_avg,pre300_depth_l2_l5_pressure_avg,event_l1_mid,event_l1_spread,event_l1_microprice,event_l1_queue_imbalance,event_depth_l1_l5_qty_imbalance,event_depth_l2_l5_qty_imbalance,event_depth_l1_l5_order_imbalance,event_depth_l2_l5_order_imbalance,event_l2_l5_depth_share,event_depth_pressure,event_depth_l2_l5_pressure,target_post_60s_mid_return_bps,target_post_300s_mid_return_bps,target_post_900s_mid_return_bps,target_post_1800s_mid_return_bps,target_post_300s_depth_pressure_shift
P315_SYNTH_EVENT_007_20260806,2026-08-06T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ICICIBANK,91620,-900,1800,1403.792,1421.708,0.1999999999999347,-0.03686846957612719,-0.36868469576174534,0.8389838444891157,0.7535976605476501,0.8434569947813104,0.7599563473156521,0.10000000000000797,0.09999999999999697,0.882357031848697,4.194919222447078,3.767988302739564,0.19999999999994048,-0.03692493195720834,-0.3692493195722476,0.8389172000321778,0.753508915879265,0.843523673507021,0.7600737779410546,0.8823568684931063,4.19458600016202,3.767544579397418,1405.5,0.1999999999998181,1405.4623471882642,-0.3765281173594132,0.8380555156047749,0.752241238793806,0.8461538461538461,0.7647058823529411,0.8823529411764706,4.190277578027685,3.7612061939724506,14.941302027747485,14.941302027747485,14.941302027747485,5.691924582000583,0.0007523930653077215
P315_SYNTH_EVENT_007_20260806,2026-08-06T17:52:29+05:30,synthetic_calendar_rbi_policy_like,INFY,85467,-900,1800,1100.392,1116.508,0.1999999999999888,-0.01861003849868929,-0.1861003849864524,0.86045378254566,0.7865306741417218,0.8442048919662174,0.761251999037353,0.09999999999999372,0.09999999999999214,0.8823487512142314,4.3022689127287,3.932653370708626,0.19999999999996257,-0.01865410768603773,-0.18654107685978918,0.8604010358614106,0.7864325970451688,0.8438454110704738,0.7606203406896678,0.8823479805677253,4.302005179308044,3.9321629852266096,1103.0,0.1999999999998181,1102.9807692307693,-0.19230769230769232,0.8597285067873304,0.7852991452991454,0.8421052631578947,0.7575757575757576,0.8823529411764706,4.298642533940561,3.9264957264992977,8.159564823210253,8.159564823210253,48.9573889392574,48.9573889392574,0.0006293451008190232
P315_SYNTH_EVENT_007_20260806,2026-08-06T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ITBEES,92412,-900,1800,31.8196,32.1604,0.010000000000002403,0.0037042884908598237,0.7408576981718461,0.9695123818407839,0.9532971586501774,0.9473580303308536,0.9393704438577266,0.01000000000000014,0.009999999999999908,0.8823517791472548,96.95123818405347,95.32971586500568,0.010000000000000757,0.003703600724058041,0.7407201448115314,0.9694958916435557,0.953307079277925,0.9471777667366004,0.9391327363339088,0.8823505737022093,96.94958916434213,95.33070792778324,32.16,0.00999999999999801,32.16369845360825,0.7396907216494846,0.9693753790175864,0.9529209621993127,0.9473684210526315,0.9393939393939394,0.8823529411764706,96.93753790175865,95.29209621993127,-105.72139303482474,-105.72139303482474,-80.84577114427799,-80.84577114427799,0.004897499615267975
P315_SYNTH_EVENT_007_20260806,2026-08-06T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ITC,90776,-900,1800,279.198,282.152,0.049999999999997456,0.012759835238730862,0.510393409549222,0.942400369716864,0.9118947807932732,0.9383793364275159,0.8792533557102112,0.05000000000000741,0.05000000000000741,0.882355288760785,18.848007394337213,18.23789561586759,0.04999999999999858,0.012754136678802309,0.5101654671519142,0.9423738763238187,0.9118589047676171,0.9373029216369694,0.8791279176190226,0.8823559479486096,18.847477526476126,18.23717809535313,279.25,0.049999999999954525,279.26259259259257,0.5037037037037037,0.9416122004357298,0.9104526748971193,0.9047619047619048,0.8888888888888888,0.8823529411764706,18.832244008731724,18.209053497958948,16.114592658909416,16.114592658909416,16.114592658909416,37.600716204116544,0.00033260193001183325
P315_SYNTH_EVENT_007_20260806,2026-08-06T17:52:29+05:30,synthetic_calendar_rbi_policy_like,JUNIORBEES,89625,-900,1800,776.8084,781.8316,0.2900000000000016,-0.10104721888071265,-0.6968773715909011,0.800366519431142,0.6944934556428011,0.7898224939553588,0.6975004132510745,0.009999999999993375,0.00999999999999794,0.8823524285382144,2.759884549762207,2.394805019457372,0.290000000000028,-0.10109158909919773,-0.6971833730977547,0.8003322049544916,0.6944515134742233,0.789345697467275,0.6967117801897729,0.8823534227064707,2.7597662239806957,2.3946603912900217,778.7,0.2900000000000773,778.5988815789474,-0.6973684210526315,0.8003095975232198,0.6943859649122807,0.7837837837837838,0.6875,0.8823529411764706,2.759688267320712,2.3944343617658466,7.319892127904666,7.319892127904666,7.319892127904666,24.528059586489892,4.0140439967473185e-05
P315_SYNTH_EVENT_007_20260806,2026-08-06T17:52:29+05:30,synthetic_calendar_rbi_policy_like,KOTAKBANK,90676,-900,1800,380.296,385.254,0.10000000000000686,-0.007515781545555997,-0.15031563091095723,0.8646719354380781,0.7929479599781805,0.8440300384646555,0.7838592715856477,0.05000000000000642,0.05000000000000724,0.8823557117532438,8.646719354379353,7.929479599781236,0.10000000000001547,-0.00756155748566326,-0.15123114971331528,0.864568391692083,0.7927831882423289,0.8429977535600861,0.7871106848526981,0.882359342761301,8.645683916919479,7.927831882422215,381.5,0.10000000000002274,381.49274809160306,-0.1450381679389313,0.8652896273013022,0.7937234944868533,0.8461538461538461,0.7647058823529411,0.8823529411764706,8.652896273011054,7.937234944866728,-24.901703800786073,-24.901703800786073,-1.3106159895153702,-28.833551769332182,0.00115504481116524
P315_SYNTH_EVENT_007_20260806,2026-08-06T17:52:29+05:30,synthetic_calendar_rbi_policy_like,LT,88770,-900,1800,3904.38,3955.02,0.5,-0.0008643811048336026,-0.003457524418935111,0.8819458866129833,0.817481020220482,0.8800704051739741,0.8206132491931661,0.09999999999997435,0.10000000000002274,0.8823526458113943,1.7638917732259667,1.634962040440964,0.5,-6.727006070906837e-14,0.0,0.8823516516407959,0.817988224401495,0.8823545885444634,0.8207735045549679,0.8823516516407959,1.7647033032815918,1.63597644880299,3928.2,0.5,3928.2,0.0,0.8823529411764706,0.818303946263644,0.8918918918918919,0.8181818181818182,0.8823529411764706,1.7647058823529411,1.636607892527288,-15.783310422075807,-15.783310422075807,-15.783310422075807,16.037879945013447,-1.2503355719672982e-06
P315_SYNTH_EVENT_007_20260806,2026-08-06T17:52:29+05:30,synthetic_calendar_rbi_policy_like,M&M,89372,-900,1800,3147.884,3184.816,0.39999999999992064,-0.03979135868221518,-0.1989567934113642,0.8589558388004715,0.7844261692486125,0.8441257834746116,0.7611200612749572,0.10000000000001985,0.10000000000002275,0.8823609538029662,2.147389597001843,1.9610654231218314,0.3999999999999328,-0.04017216396431833,-0.20086081982170967,0.8587335942688752,0.7841045780393611,0.843870779889292,0.760671593854906,0.8823624144967392,2.146833985672527,1.9602614450986962,3163.7,0.40000000000009095,3163.660206718346,-0.19896640826873385,0.8589665653495441,0.784361005856011,0.8421052631578947,0.7575757575757576,0.882370820668693,2.1474164133733717,1.9609025146395815,0.0,0.0,-15.804279798969562,-15.804279798969562,0.00010890451979017612
P315_SYNTH_EVENT_007_20260806,2026-08-06T17:52:29+05:30,synthetic_calendar_rbi_policy_like,MARUTI,87711,-900,1800,13686.8403,13804.16,4.0,-0.23291052113415117,-0.11645526056706819,0.8686496408170353,0.7986394420589882,0.8430330567088536,0.7967869296657896,1.0,1.0,0.8823504160830904,0.21716241020425883,0.19965986051474705,4.0,-0.23521299092213374,-0.11760649546107099,0.8685155053127308,0.7984245462124062,0.8433316640913014,0.7976290607179276,0.8823515691948413,0.2171288763281827,0.19960613655310155,13701.0,4.0,13700.792207792209,-0.1038961038961039,0.8701100244498777,0.8004849324558365,0.8421052631578947,0.8181818181818182,0.8823349633251834,0.21752750611246943,0.20012123311395913,0.0,0.0,0.0,-5.109116122910736,6.170601848473622e-05
P315_SYNTH_EVENT_007_20260806,2026-08-06T17:52:29+05:30,synthetic_calendar_rbi_policy_like,NESTLEIND,88800,-900,1800,1434.684,1448.116,0.3999999999999596,0.08278330871751731,0.4139165435870167,0.9310507304414914,0.894556375656204,0.8930225323081897,0.8764069644999678,0.09999999999999504,0.0999999999999966,0.8823558885835959,2.3276268261038813,2.2363909391404113,0.39999999999996866,0.08272004644801062,0.41360023223941556,0.9310132066225307,0.8944787357028569,0.8929740256950683,0.8763388462750644,0.8823553702930312,2.327533016556484,2.2361968392573495,1437.4,0.3999999999998636,1437.4825065274154,0.412532637075718,0.9308861925971433,0.8945169712793734,0.8918918918918919,0.875,0.8823529411764706,2.327215481493652,2.2362924281991963,-7.652706275220094,-7.652706275220094,-7.652706275220094,48.699039933212745,-5.9553547669732865e-05
P315_SYNTH_EVENT_007_20260806,2026-08-06T17:52:29+05:30,synthetic_calendar_rbi_policy_like,NIFTYBEES,90473,-900,1800,274.5384,277.2916,0.04000000000001045,0.01242506406280946,0.6212532031406365,0.9554402279331236,0.9319041187733179,0.94766220409615,0.9270087307070729,0.009999999999993629,0.010000000000002035,0.8823494338137444,23.886005698320936,23.297602969327425,0.04000000000001247,0.012419414578417267,0.6209707289210249,0.9554064043215407,0.9318684821356156,0.947617977368819,0.9288458478256341,0.8823478550144628,23.88516010802965,23.296712053383406,276.37,0.03999999999996362,276.38246073298427,0.6230366492146597,0.955637707948244,0.931913407821229,0.9473684210526315,0.9393939393939394,0.8823166974738139,23.890942698727827,23.297835195551915,0.0,0.0,0.0,1.0855013206922863,0.0017157023305962582
P315_SYNTH_EVENT_007_20260806,2026-08-06T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ONGC,88260,-900,1800,247.308,250.262,0.04999999999998753,0.0012476856821780058,0.049907427287215346,0.888226286951634,0.828930763129627,0.8967744830395087,0.8222663433848224,0.010000000000001404,0.00999999999999769,0.8823549517681701,17.764525739035424,16.57861526259527,0.04999999999999392,0.0012335065362450938,0.04934026144995929,0.8881563849825834,0.82885336738016,0.8964546700273286,0.8215742236711017,0.8823516061094696,17.763127699653104,16.577067347604853,248.29,0.05000000000001137,248.29141625615765,0.05665024630541872,0.8890337534405331,0.8302413396814973,0.8974358974358975,0.8235294117647058,0.8823699840648993,17.78067506880662,16.60482679362617,0.0,0.0,0.0,-9.263361391920325,0.001997700855060458
P315_SYNTH_EVENT_007_20260806,2026-08-06T17:52:29+05:30,synthetic_calendar_rbi_policy_like,RELIANCE,87236,-900,1800,1297.292,1314.208,0.19999999999999987,0.044467250915373575,0.44467250915383955,0.9346655841163487,0.8999987913220764,0.8948028006982844,0.8786006760536912,0.09999999999999033,0.09999999999999327,0.8823497585129342,4.673327920581909,4.499993956610491,0.20000000000000498,0.04441886305124285,0.4441886305125132,0.934608615732218,0.8999019156431001,0.8941278553562286,0.8779195115982787,0.8823496879002891,4.6730430786609265,4.499509578215401,1303.3000000000002,0.20000000000004547,1303.3442408376964,0.4424083769633508,0.9344110854503465,0.8994939801081836,0.8918918918918919,0.875,0.8823710546574288,4.67205542725067,4.497469900539896,23.018491521522286,23.018491521522286,23.018491521522286,-6.138264405740672,0.0004395202247158281
P315_SYNTH_EVENT_007_20260806,2026-08-06T17:52:29+05:30,synthetic_calendar_rbi_policy_like,SBIN,93200,-900,1800,1037.092,1048.208,0.20000000000000673,0.004740250090797807,0.04740250090768664,0.8879325903225816,0.8284948458378394,0.8954039727245745,0.8210128137359635,0.09999999999999716,0.09999999999998666,0.8823560077638308,4.439662951612638,4.142474229188993,0.20000000000000534,0.0046758860291908925,0.046758860291881726,0.8878544440287243,0.8283703958602062,0.8952247594046567,0.8207559511541749,0.8823534702607586,4.439272220143562,4.141851979301007,1037.1999999999998,0.20000000000004547,1037.2047872340424,0.047872340425531915,0.888002502737369,0.8287537670625775,0.8918918918918919,0.8181818181818182,0.882371343657125,4.4400125136858355,4.1437688353119455,29.88816043193564,29.88816043193564,29.88816043193564,66.5252603162369,0.0007041650658878851
P315_SYNTH_EVENT_007_20260806,2026-08-06T17:52:29+05:30,synthetic_calendar_rbi_policy_like,SUNPHARMA,87202,-900,1800,1922.384,1940.116,0.3999999999999816,-0.05890047798340457,-0.294502389917115,0.8477075799600613,0.7668962776997306,0.844098963622777,0.7610869448473542,0.1000000000000009,0.09999999999997392,0.8823544640767131,2.1192689499002424,1.9172406942492493,0.4000000000000233,-0.05897734412779527,-0.29488672063913346,0.8476621881407709,0.7668447751407395,0.8438628760141264,0.7606711613225918,0.8823543222078318,2.1191554703517284,1.9171119378517238,1926.4,0.3999999999998636,1926.3414507772022,-0.2927461139896373,0.8478890413046791,0.7671445845569183,0.8461538461538461,0.7647058823529411,0.8823350099070264,2.119722603262421,1.9178614613929497,-19.20681063122947,-19.20681063122947,14.534883720929995,21.802325581394403,-4.69084365071204e-05
P315_SYNTH_EVENT_007_20260806,2026-08-06T17:52:29+05:30,synthetic_calendar_rbi_policy_like,TCS,89401,-900,1800,2181.184,2209.316,0.39999999999997915,-0.0010597631738360224,-0.005298815869034954,0.8817382696415,0.8190972989469802,0.8799129074775761,0.818705934216778,0.10000000000001066,0.10000000000000633,0.8823616141006406,2.2043456741036427,2.0477432473674195,0.40000000000000324,-0.0011095987365165522,-0.005547993682519362,0.8817109361407658,0.8190357773586004,0.8811049548498828,0.8190319320464533,0.8823635878622896,2.2042773403517772,2.0475894433964976,2187.8,0.40000000000009095,2187.798445595855,-0.007772020725388601,0.8814205151653711,0.8186215235792019,0.8888888888888888,0.8125,0.8823350099070264,2.203551287912927,2.0465538089475395,72.21866715421967,72.21866715421967,0.0,-11.884084468417422,0.00041688590657207314
P315_SYNTH_EVENT_007_20260806,2026-08-06T17:52:29+05:30,synthetic_calendar_rbi_policy_like,TECHM,81839,-900,1800,1500.78,1516.92,0.5,-0.03116149755670247,-0.12464599022689568,0.8676807040639436,0.7976600029692805,0.8441404821337406,0.8098261488092805,0.10000000000000991,0.09999999999997464,0.8823457805677494,1.7353614081278872,1.595320005938561,0.5,-0.031260416425406216,-0.12504166570175226,0.8676348471927307,0.7975546801453288,0.8443658713645618,0.8115588234049679,0.8823464030394622,1.7352696943854613,1.5951093602906576,1501.9,0.5,1501.8694805194805,-0.12207792207792208,0.8679706601466992,0.7980602701766539,0.8421052631578947,0.8181818181818182,0.8823349633251834,1.7359413202933984,1.5961205403533079,-1.331646580997706,39.283574139422484,39.283574139422484,63.919035887874756,0.00020654001705033842
P315_SYNTH_EVENT_007_20260806,2026-08-06T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ULTRACEMCO,83906,-900,1800,11590.8802,11697.12,3.0,0.6277214057800382,0.41848093718682317,0.9315825581295563,0.8955331497275214,0.8924104554171501,0.875673155536091,1.0,1.0,0.8823471635061343,0.3105275193765047,0.2985110499091735,3.0,0.6286843803541332,0.41912292023616027,0.931655245605991,0.895625919817325,0.8923775876454586,0.87564667445974,0.8823423053667973,0.31055174853533174,0.2985419732724406,11626.0,3.0,11626.624688279302,0.4164588528678304,0.9313279530447542,0.8955596208215533,0.8918918918918919,0.875,0.8823184152604548,0.3104426510149181,0.2985198736071844,0.0,-18.923103388955788,12.041974883880956,12.041974883880956,-7.610875257801908e-07
P315_SYNTH_EVENT_007_20260806,2026-08-06T17:52:29+05:30,synthetic_calendar_rbi_policy_like,WIPRO,95495,-900,1800,177.8084,180.8316,0.03999999999999404,-0.0019173660078096093,-0.09586830039071517,0.8710664664775529,0.8028129427142314,0.8443268842799828,0.8103464236924868,0.009999999999999794,0.009999999999999775,0.8823457965198002,21.776661661941734,20.070323567855617,0.03999999999999825,-0.001927414629007309,-0.09637073145040188,0.8710079503734758,0.8027186096608022,0.8451670147399896,0.8097685226566911,0.8823463395330728,21.775198759338505,20.067965241520643,178.95,0.03999999999999204,178.9480474934037,-0.09762532981530343,0.8708475628686744,0.802603800140746,0.8378378378378378,0.8125,0.8823346786712201,21.771189071721192,20.06509500352264,-7.264599050013716,-7.264599050013716,38.55825649622787,38.55825649622787,0.0028053741438611723
P315_SYNTH_EVENT_008_20260812,2026-08-12T17:07:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,89302,-900,1800,1830.684,1847.916,0.39999999999995556,0.04259358031097093,0.21296790155443526,0.9074129208353965,0.8582855651478446,0.9035803437734058,0.8355299811321163,0.10000000000000983,0.09999999999999765,0.882359217795714,2.2685323020885693,2.1457139128694998,0.3999999999999796,0.04259874380227739,0.2129937190109094,0.9074149948052797,0.8582523182155183,0.9030847242253365,0.8345643143932577,0.8823579827987632,2.268537487013332,2.145630795538906,1843.4,0.3999999999998636,1843.4436893203886,0.21844660194174756,0.9080394116807082,0.8588768409127691,0.9,0.8285714285714286,0.882336141653577,2.270098529202545,2.147192102282655,23.32646197244198,23.32646197244198,0.0,3.2548551589449333,0.00019427028743956853
P315_SYNTH_EVENT_008_20260812,2026-08-12T17:07:29+05:30,synthetic_calendar_rbi_policy_like,AXISBANK,82779,-900,1800,1354.792,1366.708,0.2000000000000012,0.0020906529212599205,0.02090652921170653,0.884818738712302,0.8237898889962012,0.8609791800056615,0.8262478563265796,0.09999999999998081,0.10000000000000245,0.8823592493960447,4.424093693561194,4.118949444981276,0.20000000000000176,0.0020039155350845797,0.020039155350064397,0.8847188682478015,0.8236389268737841,0.8622945612210366,0.8260814373800517,0.8823614565517439,4.4235943412389815,4.118194634368812,1363.1999999999998,0.20000000000004547,1363.2011415525114,0.01141552511415525,0.8836959441310771,0.821917808219178,0.8571428571428571,0.8333333333333334,0.8823529411764706,4.418479720654381,4.109589041094956,-30.809859154928247,-30.809859154928247,-11.737089201877268,-11.737089201877268,-0.0003835496460746768
P315_SYNTH_EVENT_008_20260812,2026-08-12T17:07:29+05:30,synthetic_calendar_rbi_policy_like,BAJAJ-AUTO,90666,-900,1800,10214.3801,10345.1199,3.0,0.04545593682442558,0.03030395788300064,0.8859208977479769,0.826061049041021,0.8692950857565629,0.8150256322483265,0.5,0.5,0.8823560769004009,0.29530696591596856,0.27535368301369445,3.0,0.048223519577160485,0.03214901305151562,0.8861387140509801,0.8263012889654578,0.8701442784465209,0.8161812979533396,0.8823569212147458,0.2953795713503052,0.27543376298847977,10289.5,3.0,10289.5,0.0,0.8823529411764706,0.8214338507021434,0.8636363636363636,0.7894736842105263,0.8823529411764706,0.29411764705882354,0.2738112835673811,0.0,0.0,-60.74153263035133,-52.96661645366636,3.402794497270323e-05
P315_SYNTH_EVENT_008_20260812,2026-08-12T17:07:29+05:30,synthetic_calendar_rbi_policy_like,BANKBEES,90178,-900,1800,612.7012,616.5588,0.21999999999998107,0.03608756950360948,0.32806881366928703,0.920952482823129,0.8790726260182148,0.8997483123154969,0.8776920892645866,0.00999999999999867,0.010000000000002809,0.8823577389766963,4.186147649196519,3.995784663719011,0.22000000000000677,0.036018967143792824,0.3274451558528114,0.9208794878202968,0.8789427870317158,0.89985547562457,0.8777398459384194,0.8823582909618869,4.185815853728453,3.995194486507643,616.42,0.22000000000002728,616.4577753779697,0.3434125269978402,0.9227642276422764,0.8819464439965448,0.9130434782608695,0.85,0.8823678861788617,4.194382852918918,4.00884747271107,-14.43820771551842,-14.43820771551842,-23.522922682585442,-36.6633139742382,-0.0003189875077822535
