trade_month,trade_date,feed_profile,symbol,regime_code,bar_source_events,source_event_bar_id,source_events_in_bar,first_source_sequence,last_source_sequence,first_callback_received_utc_ms,last_callback_received_utc_ms,open_mid_price,close_mid_price,avg_spread,avg_l1_imbalance,avg_l5_imbalance,avg_microprice_dev,avg_event_intensity_proxy,is_market_shock_bar,is_symbol_shock_bar,bar_return,next_bar_return,spread_cross_bps,one_way_cost_hurdle_bps,symbol_month_p75_cost_hurdle_bps,side,gross_return,cost_return,net_return,gross_pnl_inr,cost_pnl_drag_inr,net_pnl_inr,candidate_id,family_id,split
2026-09,2026-09-22,good_retail,M&M,D07,10,5,10,452751,452760,1791466250,1791469000,3068.5,3156.6000000000004,1.1,-0.17586664906631191,-0.17725645740459117,-3.103871047494843e-05,190.7,1,0,0.02871109662701654,0.018405879744028297,3.4847620857885064,13.995263128682758,13.957860353191498,-1.0,-0.018405879744028297,0.0013995263128682759,-0.019805406056896572,-1840.5879744028298,139.9526312868276,-1980.5406056896572,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,good_retail,MARUTI,D07,10,5,10,452825,452834,1791465950,1791468650,13344.0,13772.0,7.0,-0.12457581295602191,-0.12208029317608908,-3.2248026087114355e-05,193.6,1,0,0.03207434052757785,0.014812663374963675,5.082776648271856,16.392284972407783,15.277712767655991,-1.0,-0.014812663374963675,0.0016392284972407782,-0.016451891872204454,-1481.2663374963674,163.92284972407782,-1645.1891872204453,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,good_retail,ONGC,D07,10,5,10,453050,453059,1791465950,1791468650,237.27,246.24,0.1200000000000017,0.06229891741685036,0.062110298380873584,1.547734082113676e-05,196.5,1,1,0.0378050322417498,0.019127680311890716,4.873294346978627,16.07806152046794,14.781831261677135,-1.0,-0.019127680311890716,0.001607806152046794,-0.02073548646393751,-1912.7680311890715,160.7806152046794,-2073.548646393751,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,good_retail,RELIANCE,D07,10,5,10,453126,453136,1791466250,1791469200,1295.0,1347.7,0.4,0.4541038225196462,0.4544306466628525,6.865313948545081e-05,190.1,1,0,0.04069498069498079,0.008533056318171806,2.9680195889292866,13.22014938339393,13.220314579289354,-1.0,-0.008533056318171806,0.001322014938339393,-0.009855071256511198,-853.3056318171806,132.2014938339393,-985.5071256511197,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,good_retail,SBIN,D07,10,5,10,453200,453209,1791465950,1791468700,1022.4000000000001,1064.4,0.40000000000001135,0.06447534556429277,0.06454237133195147,1.236992460815699e-05,196.2,1,0,0.04107981220657275,0.014374295377677537,3.7579857196543713,14.405098579481557,14.417654882478466,-1.0,-0.014374295377677537,0.0014405098579481556,-0.015814805235625694,-1437.4295377677538,144.05098579481557,-1581.4805235625695,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,good_retail,TCS,D07,10,5,10,453350,453359,1791466000,1791468600,2137.7,2236.3,0.7999999999998636,0.011398122034145006,0.011533706967419283,2.0568456291403286e-06,198.8,1,0,0.04612433924311188,0.017976121271743528,3.5773375665155105,14.134126349773265,14.134486371669077,-1.0,-0.017976121271743528,0.0014134126349773265,-0.019389533906720855,-1797.6121271743527,141.34126349773265,-1938.9533906720856,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,good_retail,TECHM,D07,10,5,10,453425,453434,1791466000,1791468600,1507.9,1570.0,0.9000000000000454,-0.10494911474696719,-0.10699037356891605,-3.082825702512835e-05,198.7,1,0,0.04118310232774047,0.018089171974522422,5.73248407643341,17.366846114650116,16.703053544931336,-1.0,-0.018089171974522422,0.0017366846114650115,-0.019825856585987435,-1808.9171974522421,173.66846114650116,-1982.5856585987435,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,good_retail,ULTRACEMCO,D07,10,5,10,453500,453509,1791465950,1791468650,11434.0,11865.0,6.0,0.43888206652306244,0.4374880552936665,0.00011321167864123479,192.1,1,0,0.03769459506734307,0.017783396544458485,5.056890012642225,16.353455018963338,16.35201694988745,-1.0,-0.017783396544458485,0.0016353455018963338,-0.01941874204635482,-1778.3396544458485,163.5345501896334,-1941.8742046354819,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,good_retail,WIPRO,D07,10,5,10,453576,453585,1791466200,1791468950,177.25,185.68,0.06999999999999602,-0.07761694205727379,-0.07757081735558571,-1.4971329536167002e-05,198.7,1,0,0.0475599435825107,0.014702714347264001,3.769926755708532,14.423010133562798,14.423619496723742,-1.0,-0.014702714347264001,0.0014423010133562798,-0.016145015360620282,-1470.2714347264,144.23010133562798,-1614.5015360620282,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,ideal_research,AXISBANK,D07,10,5,10,451325,451334,1791465900,1791468600,1302.4,1351.9,0.5,0.03850641255306391,0.03779954592138934,7.249989658099708e-06,193.2,1,0,0.0380067567567568,0.014941933574968536,3.698498409645684,14.315867614468527,14.316278102638298,-1.0,-0.014941933574968536,0.0014315867614468527,-0.016373520336415388,-1494.1933574968537,143.15867614468527,-1637.3520336415388,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,ideal_research,BAJAJ-AUTO,D07,10,5,10,451400,451409,1791465900,1791468600,9729.5,10061.5,7.0,0.09994692144373672,0.08173762860020503,3.521133994557071e-05,192.5,1,1,0.034123027904825465,0.01798936540277296,6.957213139193957,19.203939708790934,15.839588979822743,-1.0,-0.01798936540277296,0.0019203939708790933,-0.019909759373652053,-1798.936540277296,192.03939708790932,-1990.9759373652053,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,ideal_research,BHARTIARTL,D07,10,5,10,451550,451559,1791465900,1791468600,1811.1999999999998,1869.4,0.7000000000000227,0.09404404190007744,0.09336584870557588,1.794387064267953e-05,191.4,1,1,0.03213339222614864,0.021183267358510616,3.744516957312628,14.384895435968941,14.233454166146513,-1.0,-0.021183267358510616,0.001438489543596894,-0.02262175690210751,-2118.3267358510616,143.8489543596894,-2262.175690210751,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,ideal_research,BPCL,D07,10,5,10,451625,451634,1791465900,1791468600,293.95,306.05,0.14999999999998864,-0.03607209335637019,-0.03607463531092815,-9.079627941881326e-06,195.8,1,1,0.04116346317400921,0.014540107825518733,4.90115994118571,16.119859911778562,16.054389430051607,-1.0,-0.014540107825518733,0.0016119859911778562,-0.016152093816696588,-1454.0107825518733,161.19859911778562,-1615.2093816696588,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,ideal_research,HCLTECH,D07,10,5,10,452000,452009,1791465900,1791468600,1206.6,1259.9,0.5999999999999772,-0.27830397850122623,-0.27815499331227367,-6.79421311776639e-05,198.7,1,0,0.044173711254765546,0.01912850226208418,4.76228272085068,15.91154408127602,15.889235951645672,-1.0,-0.01912850226208418,0.001591154408127602,-0.02071965667021178,-1912.850226208418,159.1154408127602,-2071.965667021178,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,ideal_research,HDFCBANK,D07,10,5,10,452075,452084,1791465900,1791468600,805.7,835.45,0.25,-0.5620518467905832,-0.5620856772644627,-8.587879975171977e-05,192.9,1,0,0.0369244135534319,0.01298701298701288,2.9923993057633607,13.256718958645042,13.258063736330536,-1.0,-0.01298701298701288,0.0013256718958645042,-0.014312684882877385,-1298.7012987012881,132.5671895864504,-1431.2684882877386,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,ideal_research,ICICIBANK,D07,10,5,10,452225,452234,1791465900,1791468600,1391.6,1444.4,0.5,-0.35553934622263944,-0.3555614648920489,-6.290492122949469e-05,193.0,1,0,0.037941937338315634,0.011700360011077215,3.4616449736914983,13.960587460537248,13.960857133731306,-1.0,-0.011700360011077215,0.0013960587460537248,-0.01309641875713094,-1170.0360011077216,139.6058746053725,-1309.641875713094,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,ideal_research,INFY,D07,10,5,10,452300,452309,1791465900,1791468600,1090.9,1138.9,0.5,-0.1707305017920888,-0.17089076845469683,-3.847076768639404e-05,199.5,1,0,0.04400036666972218,0.02186320133462094,4.390201071209061,15.35342160681359,15.35342160681359,-1.0,-0.02186320133462094,0.0015353421606813591,-0.0233985434953023,-2186.320133462094,153.53421606813592,-2339.85434953023,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,ideal_research,KOTAKBANK,D07,10,5,10,452600,452609,1791465900,1791468600,361.25,375.9,0.25,-0.13446379483035917,-0.1344663718077182,-4.576076167040252e-05,193.9,1,1,0.04055363321799299,0.010641127959563734,6.650704974727322,18.74417746209098,14.763323836930681,-1.0,-0.010641127959563734,0.0018744177462090982,-0.012515545705772832,-1064.1127959563735,187.44177462090983,-1251.5545705772831,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,ideal_research,LT,D07,10,5,10,452675,452684,1791465900,1791468600,3833.6000000000004,3975.7,1.4000000000000454,-0.042914058053500286,-0.04396401986495427,-7.819086954719237e-06,190.4,1,0,0.03706698664440711,0.011519983902205988,3.5213924591896912,14.050208688784537,14.05047442082757,-1.0,-0.011519983902205988,0.0014050208688784537,-0.012925004771084441,-1151.9983902205988,140.50208688784537,-1292.500477108444,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,ideal_research,M&M,D07,10,5,10,452750,452759,1791465900,1791468600,3066.3,3161.8999999999996,1.1,-0.18312813065311698,-0.18146886780597624,-3.243197934907342e-05,191.5,1,0,0.031177640804878726,0.010879534457130413,3.478920901989311,13.986501352983966,13.957860353191498,-1.0,-0.010879534457130413,0.0013986501352983966,-0.01227818459242881,-1087.9534457130412,139.86501352983967,-1227.818459242881,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,ideal_research,MARUTI,D07,10,5,10,452825,452834,1791465900,1791468600,13344.0,13772.0,7.0,-0.12457581295602191,-0.12208029317608908,-3.2248026087114355e-05,193.6,1,0,0.03207434052757785,0.014812663374963675,5.082776648271856,16.392284972407783,15.277712767655991,-1.0,-0.014812663374963675,0.0016392284972407782,-0.016451891872204454,-1481.2663374963674,163.92284972407782,-1645.1891872204453,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,ideal_research,ONGC,D07,10,5,10,453050,453059,1791465900,1791468600,237.27,246.24,0.1200000000000017,0.06229891741685036,0.062110298380873584,1.547734082113676e-05,196.5,1,1,0.0378050322417498,0.019127680311890716,4.873294346978627,16.07806152046794,14.781831261677135,-1.0,-0.019127680311890716,0.001607806152046794,-0.02073548646393751,-1912.7680311890715,160.7806152046794,-2073.548646393751,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,ideal_research,RELIANCE,D07,10,5,10,453125,453134,1791465900,1791468600,1296.3,1347.1,0.39999999999997726,0.455624162013461,0.4558567099501201,6.913965361919665e-05,195.0,1,0,0.03918845946154437,0.018781085294336197,2.9693415485114487,13.222132322767173,13.220314579289354,-1.0,-0.018781085294336197,0.0013222132322767174,-0.020103298526612915,-1878.1085294336197,132.22132322767175,-2010.3298526612914,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,ideal_research,SBIN,D07,10,5,10,453200,453209,1791465900,1791468600,1022.4000000000001,1064.4,0.40000000000001135,0.06447534556429277,0.06454237133195147,1.236992460815699e-05,196.2,1,0,0.04107981220657275,0.014374295377677537,3.7579857196543713,14.405098579481557,14.417654882478466,-1.0,-0.014374295377677537,0.0014405098579481556,-0.015814805235625694,-1437.4295377677538,144.05098579481557,-1581.4805235625695,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,ideal_research,TCS,D07,10,5,10,453350,453359,1791465900,1791468600,2137.7,2236.3,0.7999999999998636,0.011398122034145006,0.011533706967419283,2.0568456291403286e-06,198.8,1,0,0.04612433924311188,0.017976121271743528,3.5773375665155105,14.134126349773265,14.134486371669077,-1.0,-0.017976121271743528,0.0014134126349773265,-0.019389533906720855,-1797.6121271743527,141.34126349773265,-1938.9533906720856,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,ideal_research,TECHM,D07,10,5,10,453425,453434,1791465900,1791468600,1507.9,1570.0,0.9000000000000454,-0.10494911474696719,-0.10699037356891605,-3.082825702512835e-05,198.7,1,0,0.04118310232774047,0.018089171974522422,5.73248407643341,17.366846114650116,16.703053544931336,-1.0,-0.018089171974522422,0.0017366846114650115,-0.019825856585987435,-1808.9171974522421,173.66846114650116,-1982.5856585987435,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,ideal_research,ULTRACEMCO,D07,10,5,10,453500,453509,1791465900,1791468600,11434.0,11865.0,6.0,0.43888206652306244,0.4374880552936665,0.00011321167864123479,192.1,1,0,0.03769459506734307,0.017783396544458485,5.056890012642225,16.353455018963338,16.35201694988745,-1.0,-0.017783396544458485,0.0016353455018963338,-0.01941874204635482,-1778.3396544458485,163.5345501896334,-1941.8742046354819,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,ideal_research,WIPRO,D07,10,5,10,453575,453584,1791465900,1791468600,177.46,185.6,0.06999999999999602,-0.07866779631003391,-0.07850025583330958,-1.5259561838329493e-05,199.8,1,0,0.045869491716443056,0.02144396551724137,3.771551724137717,14.425447586206575,14.423619496723742,-1.0,-0.02144396551724137,0.0014425447586206574,-0.022886510275862026,-2144.396551724137,144.25447586206573,-2288.651027586203,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,normal_retail,AXISBANK,D07,10,5,10,451327,451336,1791466700,1791469300,1308.1,1350.5,0.5,0.038934867475260405,0.03814712570664898,7.304077488614008e-06,192.8,1,0,0.03241342405014924,0.008071084783413562,3.702332469455757,14.321618704183635,14.316278102638298,-1.0,-0.008071084783413562,0.0014321618704183634,-0.009503246653831926,-807.1084783413562,143.21618704183635,-950.3246653831926,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,normal_retail,BAJAJ-AUTO,D07,10,5,10,451400,451409,1791466000,1791468600,9729.5,10061.5,7.0,0.09994692144373672,0.08173762860020503,3.521133994557071e-05,192.5,1,1,0.034123027904825465,0.01798936540277296,6.957213139193957,19.203939708790934,15.839588979822743,-1.0,-0.01798936540277296,0.0019203939708790933,-0.019909759373652053,-1798.936540277296,192.03939708790932,-1990.9759373652053,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,normal_retail,BHARTIARTL,D07,10,5,10,451550,451559,1791465900,1791468800,1811.1999999999998,1869.4,0.7000000000000227,0.09404404190007744,0.09336584870557588,1.794387064267953e-05,191.4,1,1,0.03213339222614864,0.021183267358510616,3.744516957312628,14.384895435968941,14.233454166146513,-1.0,-0.021183267358510616,0.001438489543596894,-0.02262175690210751,-2118.3267358510616,143.8489543596894,-2262.175690210751,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,normal_retail,BPCL,D07,10,5,10,451625,451634,1791466100,1791468800,293.95,306.05,0.14999999999998864,-0.03607209335637019,-0.03607463531092815,-9.079627941881326e-06,195.8,1,1,0.04116346317400921,0.014540107825518733,4.90115994118571,16.119859911778562,16.054389430051607,-1.0,-0.014540107825518733,0.0016119859911778562,-0.016152093816696588,-1454.0107825518733,161.19859911778562,-1615.2093816696588,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,normal_retail,HCLTECH,D07,10,5,10,452001,452010,1791466400,1791469200,1205.7,1260.4,0.5999999999999772,-0.2776313302308126,-0.2772807328440038,-6.746186361979797e-05,197.0,1,0,0.045367836111802395,0.024278006981910405,4.7603935258646235,15.908710288796936,15.889235951645672,-1.0,-0.024278006981910405,0.0015908710288796936,-0.0258688780107901,-2427.8006981910403,159.08710288796937,-2586.88780107901,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,normal_retail,HDFCBANK,D07,10,5,10,452077,452086,1791466600,1791469500,809.45,834.45,0.25,-0.5621759002015383,-0.5620456593456511,-8.526414475778957e-05,192.7,1,0,0.030885168941874097,0.005392773683264407,2.9959853795913474,13.26209806938702,13.258063736330536,-1.0,-0.005392773683264407,0.0013262098069387021,-0.0067189834902031086,-539.2773683264406,132.62098069387022,-671.8983490203109,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,normal_retail,ICICIBANK,D07,10,5,10,452226,452235,1791466300,1791468900,1390.1,1444.1,0.5,-0.3557214001904184,-0.35572374669429496,-6.269602878225534e-05,193.1,1,0,0.038846126177972895,0.01855827158784029,3.4623641022089884,13.961666153313482,13.960857133731306,-1.0,-0.01855827158784029,0.0013961666153313483,-0.01995443820317164,-1855.827158784029,139.61666153313482,-1995.443820317164,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,normal_retail,INFY,D07,10,5,10,452300,452309,1791466100,1791468600,1090.9,1138.9,0.5,-0.1707305017920888,-0.17089076845469683,-3.847076768639404e-05,199.5,1,0,0.04400036666972218,0.02186320133462094,4.390201071209061,15.35342160681359,15.35342160681359,-1.0,-0.02186320133462094,0.0015353421606813591,-0.0233985434953023,-2186.320133462094,153.53421606813592,-2339.85434953023,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,normal_retail,KOTAKBANK,D07,10,5,10,452601,452610,1791466200,1791469100,361.15,375.4,0.25,-0.13495629592436403,-0.13494740632678898,-4.572778382961076e-05,194.8,1,1,0.039457289215007574,0.018646776771443774,6.659563132658498,18.757464698987746,14.763323836930681,-1.0,-0.018646776771443774,0.0018757464698987746,-0.020522523241342547,-1864.6776771443774,187.57464698987746,-2052.2523241342546,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,normal_retail,MARUTI,D07,10,5,10,452825,452834,1791466200,1791468600,13344.0,13772.0,7.0,-0.12457581295602191,-0.12208029317608908,-3.2248026087114355e-05,193.6,1,0,0.03207434052757785,0.021202439732791234,5.082776648271856,16.392284972407783,15.277712767655991,-1.0,-0.021202439732791234,0.0016392284972407782,-0.022841668230032013,-2120.2439732791236,163.92284972407782,-2284.1668230032014,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,normal_retail,ONGC,D07,10,5,10,453050,453059,1791466100,1791468900,237.27,246.24,0.1200000000000017,0.06229891741685036,0.062110298380873584,1.547734082113676e-05,196.5,1,1,0.0378050322417498,0.019127680311890716,4.873294346978627,16.07806152046794,14.781831261677135,-1.0,-0.019127680311890716,0.001607806152046794,-0.02073548646393751,-1912.7680311890715,160.7806152046794,-2073.548646393751,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,normal_retail,RELIANCE,D07,10,3,10,453106,453115,1791460200,1791463000,1278.5,1306.2,0.4000000000000455,0.44938250357403353,0.4491513865975233,6.959189597300987e-05,193.4,1,0,0.021666014861165372,-0.007579237482774559,3.062318174858716,13.361597262288074,13.220314579289354,-1.0,0.007579237482774559,0.0013361597262288073,0.006243077756545752,757.9237482774558,133.61597262288072,624.3077756545752,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-09,2026-09-22,normal_retail,RELIANCE,D07,10,5,10,453126,453135,1791466300,1791469200,1295.0,1347.5,0.39999999999997726,0.4560618477998751,0.45626535717477007,6.894676897257129e-05,194.4,1,0,0.04054054054054057,0.021966604823747682,2.968460111317085,13.220810166975628,13.220314579289354,-1.0,-0.021966604823747682,0.0013220810166975627,-0.023288685840445245,-2196.660482374768,132.20810166975627,-2328.8685840445246,P86_SHOCK_INTENSITY_REVERSAL_I0_975_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
