bin_id,symbol,instrument_class,first_receive_ms,last_receive_ms,event_count,first_mid,last_mid,median_spread_ticks,book_valid_fraction,volume_increment,abs_mid_change_sum,median_l5_imbalance,withdrawal_rows,stale_gap_gt_15s_count,bin_return,receive_utc
5946425,INFY,equity,1783927503642,1783927796465,490,1111.2,1111.85,3.0000000000022737,1.0,333215.0,35.40000000000077,-0.06213588173973121,293,0,0.0005849532037436322,2026-07-13 07:25:03.642000+00:00
5946425,ITBEES,etf,1783927503642,1783927796465,168,32.385000000000005,32.370000000000005,1.0,1.0,553723.0,0.17499999999998295,0.5147277849278202,60,0,-0.0004631773969430153,2026-07-13 07:25:03.642000+00:00
5946425,ITC,equity,1783927503642,1783927795465,177,279.975,280.05,1.0000000000011369,1.0,173872.0,0.9249999999996703,0.3073738605910999,59,0,0.0002678810608089943,2026-07-13 07:25:03.642000+00:00
5946425,JUNIORBEES,etf,1783927503642,1783927796465,317,779.015,778.5350000000001,26.000000000022737,1.0,832.0,6.499999999998977,-0.28125,261,0,-0.0006161627183044471,2026-07-13 07:25:03.642000+00:00
5946425,KOTAKBANK,equity,1783927503642,1783927795465,173,380.4,380.05,2.0000000000022737,1.0,66719.0,1.3499999999998522,0.13773741854984056,60,0,-0.0009200841219767497,2026-07-13 07:25:03.642000+00:00
5946425,LT,equity,1783927503642,1783927795465,328,3931.65,3932.2,8.000000000009095,1.0,12664.0,28.899999999999636,0.08994267267768688,192,0,0.00013989037681372274,2026-07-13 07:25:03.642000+00:00
5946425,M&M,equity,1783927503642,1783927796465,399,3150.75,3149.15,2.0000000000045475,1.0,12527.0,38.199999999997544,-0.27488151658767773,268,0,-0.0005078155994604483,2026-07-13 07:25:03.642000+00:00
5946425,MARUTI,equity,1783927503642,1783927796465,407,13716.5,13724.5,3.0,1.0,1711.0,106.0,-0.31797235023041476,272,0,0.0005832391645099744,2026-07-13 07:25:03.642000+00:00
5946425,NESTLEIND,equity,1783927503642,1783927794717,171,1434.8,1433.85,3.0000000000045475,1.0,9516.0,5.899999999999636,0.3301311657121744,90,0,-0.0006621131865068852,2026-07-13 07:25:03.642000+00:00
5946425,NIFTYBEES,etf,1783927503642,1783927796465,370,275.39,275.19,3.0000000000056843,1.0,38512.0,0.9049999999996885,0.19870177000381306,265,0,-0.0007262427829622942,2026-07-13 07:25:03.642000+00:00
5946425,ONGC,equity,1783927503644,1783927795465,272,247.305,247.66,2.000000000002842,1.0,228840.0,1.0050000000000239,0.04329040742411161,135,0,0.0014354744141849007,2026-07-13 07:25:03.644000+00:00
5946425,RELIANCE,equity,1783927503642,1783927796465,518,1300.6,1299.5,3.0000000000022737,1.0,117748.0,10.849999999999454,0.5269047387369855,294,0,-0.0008457634937720782,2026-07-13 07:25:03.642000+00:00
5946425,SBIN,equity,1783927503642,1783927796465,428,1039.65,1038.15,2.0000000000022737,1.0,67251.0,9.949999999999818,-0.16586643387167177,244,0,-0.0014427932477275585,2026-07-13 07:25:03.642000+00:00
5946425,SUNPHARMA,equity,1783927503642,1783927796465,286,1929.4,1928.5,6.0000000000045475,1.0,20540.0,19.750000000000455,-0.06019417475728155,149,0,-0.0004664662589406454,2026-07-13 07:25:03.642000+00:00
5946425,TCS,equity,1783927503641,1783927796465,525,2202.05,2197.8500000000004,4.0000000000045475,1.0,200724.0,57.5,-0.1597222222222222,296,0,-0.0019073136395630907,2026-07-13 07:25:03.641000+00:00
5946425,TECHM,equity,1783927503642,1783927796465,337,1520.8,1522.65,4.0000000000045475,1.0,43770.0,21.249999999997954,-0.24361948955916474,195,0,0.001216465018411439,2026-07-13 07:25:03.642000+00:00
5946425,ULTRACEMCO,equity,1783927503643,1783927794965,107,11627.5,11619.5,4.0,1.0,271.0,22.0,0.1267605633802817,58,0,-0.0006880240808427862,2026-07-13 07:25:03.643000+00:00
5946425,WIPRO,equity,1783927503642,1783927796465,506,179.86,179.91,4.000000000002842,1.0,600745.0,2.649999999999608,-0.36499095605247317,292,0,0.00027799399532968394,2026-07-13 07:25:03.642000+00:00
5946426,ADANIPORTS,equity,1783927800665,1783928095715,258,1818.6999999999998,1818.0,2.0000000000022737,1.0,7694.0,15.400000000001455,0.3219584569732938,136,0,-0.00038489030626265297,2026-07-13 07:30:00.665000+00:00
5946426,AXISBANK,equity,1783927800665,1783928096715,230,1320.55,1318.6999999999998,2.0,1.0,19387.0,5.0499999999981355,-0.06784822069971158,106,0,-0.0014009314300860165,2026-07-13 07:30:00.665000+00:00
5946426,BAJAJ-AUTO,equity,1783927800666,1783928098465,355,10248.25,10238.75,4.0,1.0,4041.0,39.5,-0.3367521367521368,221,0,-0.0009269875344570799,2026-07-13 07:30:00.666000+00:00
5946426,BANKBEES,etf,1783927800665,1783928098465,317,599.475,599.2750000000001,13.000000000011369,1.0,4715.0,1.3199999999991405,0.08556400864093172,227,0,-0.00033362525543167987,2026-07-13 07:30:00.665000+00:00
5946426,BHARTIARTL,equity,1783927800665,1783928093965,162,1906.85,1906.4,4.0000000000045475,1.0,32344.0,6.649999999999636,-0.3504863508001255,62,0,-0.0002359912945432141,2026-07-13 07:30:00.665000+00:00
5946426,BPCL,equity,1783927800665,1783928095715,160,306.025,306.025,1.0000000000011369,1.0,27333.0,0.09999999999990905,-0.3576362583002808,60,0,0.0,2026-07-13 07:30:00.665000+00:00
5946426,BRITANNIA,equity,1783927800668,1783928095715,107,5357.0,5352.75,4.0,1.0,548.0,9.0,-0.373134328358209,55,0,-0.0007933544894530575,2026-07-13 07:30:00.668000+00:00
5946426,CIPLA,equity,1783927800665,1783928093715,137,1427.15,1426.65,2.0000000000022737,1.0,5866.0,1.6500000000003183,0.7968141592920354,58,0,-0.00035034859685389996,2026-07-13 07:30:00.665000+00:00
5946426,DRREDDY,equity,1783927800665,1783928095715,296,1227.8,1226.85,4.000000000002274,1.0,35184.0,13.750000000000227,-0.1547146780592005,147,0,-0.0007737416517348272,2026-07-13 07:30:00.665000+00:00
5946426,GOLDBEES,etf,1783927800667,1783928097715,160,116.795,116.83,2.000000000001421,1.0,100566.0,0.2050000000000125,0.04814821356981927,60,0,0.0002996703626010344,2026-07-13 07:30:00.667000+00:00
5946426,HCLTECH,equity,1783927800665,1783928098465,495,1233.85,1232.75,3.0000000000022737,1.0,179569.0,29.300000000000637,-0.26702862783810466,297,0,-0.00089151841795998,2026-07-13 07:30:00.665000+00:00
5946426,HDFCBANK,equity,1783927800665,1783928097965,521,819.675,818.7,1.0000000000022737,1.0,411694.0,8.349999999999909,-0.4687659748491974,295,0,-0.0011894958367644204,2026-07-13 07:30:00.665000+00:00
5946426,HINDUNILVR,equity,1783927800665,1783928094715,143,2134.95,2134.2,3.0,1.0,36878.0,13.850000000001273,-0.06351615001083893,61,0,-0.00035129628328534057,2026-07-13 07:30:00.665000+00:00
5946426,ICICIBANK,equity,1783927800665,1783928098465,459,1405.6999999999998,1403.75,2.0000000000022737,1.0,325406.0,13.449999999999818,-0.2109500805152979,283,0,-0.0013872092196057784,2026-07-13 07:30:00.665000+00:00
5946426,INFY,equity,1783927800665,1783928097965,557,1111.85,1113.65,2.0000000000022737,1.0,241970.0,23.099999999999454,-0.357379951316663,300,0,0.0016189234159285082,2026-07-13 07:30:00.665000+00:00
5946426,ITBEES,etf,1783927800667,1783928097965,158,32.370000000000005,32.375,1.0,1.0,496783.0,0.234999999999971,0.39750027549483635,60,0,0.00015446400988561315,2026-07-13 07:30:00.667000+00:00
5946426,ITC,equity,1783927800665,1783928095715,166,280.05,279.975,1.0000000000011369,1.0,68561.0,0.325000000000216,0.07455995875284649,59,0,-0.00026780931976433386,2026-07-13 07:30:00.665000+00:00
5946426,JUNIORBEES,etf,1783927800665,1783928098215,289,778.5350000000001,778.2249999999999,42.000000000045475,1.0,4499.0,3.9199999999991633,-0.910164663378031,195,0,-0.00039818376823153034,2026-07-13 07:30:00.665000+00:00
5946426,KOTAKBANK,equity,1783927800667,1783928096715,159,380.05,380.025,1.0000000000011369,1.0,143637.0,0.2249999999999659,-0.517732572320601,60,0,-6.57808183134323e-05,2026-07-13 07:30:00.667000+00:00
5946426,LT,equity,1783927800665,1783928098465,330,3932.2,3928.2,3.0000000000045475,1.0,33574.0,24.600000000001273,0.08959868959868961,182,0,-0.0010172422562433336,2026-07-13 07:30:00.665000+00:00
5946426,M&M,equity,1783927800665,1783928097965,448,3149.15,3146.45,3.0000000000045475,1.0,24499.0,39.79999999999882,0.11013215859030837,283,0,-0.0008573742120890904,2026-07-13 07:30:00.665000+00:00
5946426,MARUTI,equity,1783927800665,1783928098215,435,13722.0,13687.5,3.0,1.0,5547.0,127.0,0.14207650273224043,261,0,-0.002514210756449531,2026-07-13 07:30:00.665000+00:00
5946426,NESTLEIND,equity,1783927800667,1783928095715,129,1433.85,1432.75,3.0000000000045475,1.0,26953.0,4.700000000000728,0.39551122194513716,59,0,-0.0007671653241272391,2026-07-13 07:30:00.667000+00:00
5946426,NIFTYBEES,etf,1783927800665,1783928098465,410,275.18,275.13,4.0,1.0,219853.0,1.1100000000002979,0.7967881118979737,271,0,-0.00018169925139910337,2026-07-13 07:30:00.665000+00:00
5946426,ONGC,equity,1783927800665,1783928095715,161,247.66,247.72,2.0,1.0,99776.0,0.36999999999989086,0.3351492699934626,58,0,0.00024226762496981635,2026-07-13 07:30:00.665000+00:00
5946426,RELIANCE,equity,1783927800665,1783928098465,459,1299.4499999999998,1299.25,1.0000000000022737,1.0,154558.0,9.950000000000728,0.4247319513938527,293,0,-0.00015391127015262906,2026-07-13 07:30:00.665000+00:00
5946426,SBIN,equity,1783927800665,1783928097715,280,1038.1,1037.75,2.5000000000022737,1.0,90334.0,5.9000000000010004,-0.3232214823138485,149,0,-0.0003371544167227736,2026-07-13 07:30:00.665000+00:00
5946426,SUNPHARMA,equity,1783927800665,1783928098465,314,1928.5,1927.95,4.000000000003411,1.0,16939.0,16.0499999999995,-0.18075592213928787,183,0,-0.00028519574799068526,2026-07-13 07:30:00.665000+00:00
5946426,TCS,equity,1783927800665,1783928098465,496,2197.55,2198.45,2.0000000000045475,1.0,99055.0,40.899999999999636,-0.018226890049467433,293,0,0.00040954699551765117,2026-07-13 07:30:00.665000+00:00
5946426,TECHM,equity,1783927800665,1783928095715,280,1522.35,1523.2,2.0000000000022737,1.0,35362.0,14.950000000001864,-0.2987308318268999,149,0,0.0005583472920156485,2026-07-13 07:30:00.665000+00:00
5946426,ULTRACEMCO,equity,1783927800667,1783928096715,115,11619.5,11612.5,2.0,1.0,377.0,14.0,0.24861878453038674,53,0,-0.0006024355609105525,2026-07-13 07:30:00.667000+00:00
5946426,WIPRO,equity,1783927800665,1783928098215,434,179.93,179.635,3.000000000002842,1.0,400306.0,2.2549999999997397,-0.29717328963539535,242,0,-0.001639526482521081,2026-07-13 07:30:00.665000+00:00
5946427,ADANIPORTS,equity,1783928102878,1783928399214,153,1818.0,1818.9,4.0000000000045475,1.0,4216.0,6.499999999998181,-0.13089005235602094,64,0,0.0004950495049504955,2026-07-13 07:35:02.878000+00:00
5946427,AXISBANK,equity,1783928102879,1783928399965,306,1318.6999999999998,1320.6,2.0000000000022737,1.0,36059.0,6.900000000000091,0.08231707317073171,151,0,0.0014408129218170806,2026-07-13 07:35:02.879000+00:00
5946427,BAJAJ-AUTO,equity,1783928102879,1783928399715,335,10238.75,10242.0,5.0,1.0,6830.0,69.75,-0.0814419225634179,205,0,0.00031742156024905377,2026-07-13 07:35:02.879000+00:00
5946427,BANKBEES,etf,1783928102878,1783928399715,322,599.2750000000001,599.605,28.000000000034106,1.0,5477.0,2.489999999999327,0.4549052909479167,251,0,0.0005506653873428302,2026-07-13 07:35:02.878000+00:00
5946427,BHARTIARTL,equity,1783928102878,1783928399965,281,1906.4,1905.6999999999998,6.0000000000045475,1.0,83737.0,9.300000000001546,-0.21951219512195122,140,0,-0.0003671842215695609,2026-07-13 07:35:02.878000+00:00
5946427,BPCL,equity,1783928102878,1783928399464,169,306.025,306.07500000000005,1.0000000000011369,1.0,32132.0,0.05000000000006821,-0.28578532946539575,64,0,0.0001633853443347988,2026-07-13 07:35:02.878000+00:00
5946427,BRITANNIA,equity,1783928102881,1783928396215,112,5353.25,5352.0,5.0,1.0,461.0,7.25,0.19823788546255505,60,0,-0.0002335030121888293,2026-07-13 07:35:02.881000+00:00
5946427,CIPLA,equity,1783928102878,1783928398964,165,1426.65,1425.3000000000002,2.0000000000022737,1.0,7217.0,2.6500000000005457,0.6096256684491979,77,0,-0.0009462727368310109,2026-07-13 07:35:02.878000+00:00
5946427,DRREDDY,equity,1783928102878,1783928399214,175,1226.85,1227.3000000000002,2.0000000000022737,1.0,19166.0,12.650000000001,0.39734345351043643,64,0,0.00036679300648012614,2026-07-13 07:35:02.878000+00:00
5946427,GOLDBEES,etf,1783928102881,1783928399715,174,116.83,116.815,2.000000000001421,1.0,64360.0,0.29500000000008697,0.11973613310909002,63,0,-0.00012839168021916425,2026-07-13 07:35:02.881000+00:00
5946427,HCLTECH,equity,1783928102878,1783928399965,558,1232.75,1231.3000000000002,3.0000000000022737,1.0,85712.0,18.950000000003,-0.20404884241533647,300,0,-0.0011762320016222017,2026-07-13 07:35:02.878000+00:00
5946427,HDFCBANK,equity,1783928102878,1783928399715,522,818.7,819.525,2.0000000000022737,1.0,122151.0,7.274999999999068,-0.5348469310244212,300,0,0.0010076951264199607,2026-07-13 07:35:02.878000+00:00
5946427,HINDUNILVR,equity,1783928102878,1783928398715,159,2134.2,2132.95,4.0000000000045475,1.0,18793.0,7.549999999997453,-0.04284412032816773,62,0,-0.0005856995595538983,2026-07-13 07:35:02.878000+00:00
5946427,ICICIBANK,equity,1783928102878,1783928399715,485,1403.75,1405.55,2.0000000000022737,1.0,101512.0,10.10000000000241,-0.41502725764399145,271,0,0.0012822796081923826,2026-07-13 07:35:02.878000+00:00
5946427,INFY,equity,1783928102878,1783928399715,515,1113.65,1112.95,3.0000000000022737,1.0,199058.0,22.399999999998954,-0.18442401297998917,301,0,-0.0006285637318727,2026-07-13 07:35:02.878000+00:00
5946427,ITBEES,etf,1783928102881,1783928399715,162,32.375,32.355000000000004,1.0,1.0,508046.0,0.15000000000004832,0.401652593816615,63,0,-0.0006177606177605321,2026-07-13 07:35:02.881000+00:00
5946427,ITC,equity,1783928102878,1783928399965,177,279.975,279.975,1.0000000000011369,1.0,63013.0,0.14999999999997726,-0.03634249487116819,63,0,0.0,2026-07-13 07:35:02.878000+00:00
5946427,JUNIORBEES,etf,1783928102878,1783928399715,285,778.2249999999999,778.1099999999999,35.000000000034106,1.0,2618.0,5.275000000000773,-0.7098844672657253,217,0,-0.00014777217385719688,2026-07-13 07:35:02.878000+00:00
5946427,KOTAKBANK,equity,1783928102881,1783928399715,170,380.025,379.7,2.0000000000022737,1.0,53680.0,0.6749999999996703,-0.12164466944128473,63,0,-0.0008552068942832003,2026-07-13 07:35:02.881000+00:00
5946427,LT,equity,1783928102879,1783928399715,235,3928.2,3929.7,9.000000000009095,1.0,8431.0,10.499999999998181,0.014634146341463415,108,0,0.0003818542844051809,2026-07-13 07:35:02.879000+00:00
5946427,M&M,equity,1783928102878,1783928399715,415,3146.4,3148.3500000000004,2.0000000000045475,1.0,11466.0,26.799999999998363,-0.22170542635658916,258,0,0.0006197559115179718,2026-07-13 07:35:02.878000+00:00
5946427,MARUTI,equity,1783928102878,1783928399715,431,13687.5,13684.0,3.0,1.0,2275.0,154.5,-0.2676923076923077,277,0,-0.00025570776255712246,2026-07-13 07:35:02.878000+00:00
5946427,NESTLEIND,equity,1783928102879,1783928399715,183,1432.75,1433.0,4.0000000000045475,1.0,72977.0,5.750000000001364,0.37211367673179396,97,0,0.00017448961786770134,2026-07-13 07:35:02.879000+00:00
5946427,NIFTYBEES,etf,1783928102878,1783928399715,396,275.13,275.135,6.000000000005684,1.0,33354.0,1.0649999999994861,0.3925840876623008,272,0,1.8173227201767617e-05,2026-07-13 07:35:02.878000+00:00
5946427,ONGC,equity,1783928102878,1783928399214,174,247.72,247.57999999999998,4.000000000005684,1.0,159116.0,0.41000000000005343,0.3343181818181818,63,0,-0.0005651542063620507,2026-07-13 07:35:02.878000+00:00
5946427,RELIANCE,equity,1783928102878,1783928398964,323,1299.25,1299.85,3.0000000000045475,1.0,37968.0,5.900000000000546,-0.23273281159724776,158,0,0.00046180488743496895,2026-07-13 07:35:02.878000+00:00
5946427,SBIN,equity,1783928102878,1783928398715,240,1037.75,1038.85,2.0000000000022737,1.0,33759.0,2.8000000000006366,-0.3174113158101372,107,0,0.001059985545651454,2026-07-13 07:35:02.878000+00:00
5946427,SUNPHARMA,equity,1783928102879,1783928399965,222,1927.95,1927.35,6.0000000000045475,1.0,12671.0,10.499999999998408,-0.26657523183602994,97,0,-0.0003112113903369629,2026-07-13 07:35:02.879000+00:00
5946427,TCS,equity,1783928102878,1783928399715,546,2198.45,2197.75,3.0,1.0,93611.0,42.00000000000091,0.3141738712793011,299,0,-0.000318406149787287,2026-07-13 07:35:02.878000+00:00
5946427,TECHM,equity,1783928102878,1783928399715,429,1523.2,1521.55,5.0000000000045475,1.0,37006.0,23.849999999999,-0.3062605752961083,243,0,-0.001083245798319421,2026-07-13 07:35:02.878000+00:00
5946427,ULTRACEMCO,equity,1783928102879,1783928399715,126,11612.5,11611.5,2.0,1.0,1066.0,8.0,0.3217993079584775,60,0,-8.611410118408713e-05,2026-07-13 07:35:02.879000+00:00
5946427,WIPRO,equity,1783928102878,1783928399214,378,179.635,179.555,4.000000000002842,1.0,210483.0,1.8199999999998226,0.1793963344007631,202,0,-0.000445347510228955,2026-07-13 07:35:02.878000+00:00
5946428,ADANIPORTS,equity,1783928401716,1783928699707,154,1818.9,1818.6,3.0000000000022737,1.0,5081.0,11.400000000001,-0.3361994719748953,64,0,-0.00016493485073409975,2026-07-13 07:40:01.716000+00:00
5946428,AXISBANK,equity,1783928400715,1783928699957,215,1320.6,1320.45,1.0,1.0,25700.0,3.750000000001137,0.15013850415512464,107,0,-0.00011358473421163584,2026-07-13 07:40:00.715000+00:00
5946428,BAJAJ-AUTO,equity,1783928400715,1783928699457,367,10242.0,10248.25,4.0,1.0,8272.0,63.25,-0.23076923076923078,244,0,0.0006102323764889395,2026-07-13 07:40:00.715000+00:00
5946428,BANKBEES,etf,1783928400965,1783928698957,314,599.6,599.55,26.000000000034106,1.0,2867.0,2.0449999999998454,0.5752415969512158,227,0,-8.338892595072256e-05,2026-07-13 07:40:00.965000+00:00
5946428,BHARTIARTL,equity,1783928400715,1783928699957,366,1905.6999999999998,1906.5,4.000000000002274,1.0,46773.0,11.100000000002183,0.0075915766570829124,222,0,0.00041979325182350813,2026-07-13 07:40:00.715000+00:00
5946428,BPCL,equity,1783928401716,1783928698957,161,306.07500000000005,306.025,1.0000000000011369,1.0,23137.0,0.05000000000006821,0.2249081415586927,63,0,-0.00016335865392491655,2026-07-13 07:40:01.716000+00:00
5946428,BRITANNIA,equity,1783928401215,1783928698130,119,5352.0,5354.0,5.0,1.0,680.0,15.5,0.35678391959798994,63,0,0.00037369207772797175,2026-07-13 07:40:01.215000+00:00
5946428,CIPLA,equity,1783928401716,1783928699707,131,1425.3000000000002,1425.25,4.000000000002274,1.0,2601.0,2.850000000000364,0.6234996841440303,63,0,-3.508033396493193e-05,2026-07-13 07:40:01.716000+00:00
5946428,DRREDDY,equity,1783928401716,1783928699707,179,1227.3000000000002,1227.3,2.0000000000022737,1.0,19262.0,10.000000000001137,0.42306368330464716,65,0,-2.220446049250313e-16,2026-07-13 07:40:01.716000+00:00
5946428,GOLDBEES,etf,1783928403215,1783928698457,178,116.815,116.835,1.000000000001421,1.0,69090.0,0.2199999999999278,-0.07737661455208064,65,0,0.00017121088901239645,2026-07-13 07:40:03.215000+00:00
5946428,HCLTECH,equity,1783928400715,1783928699957,428,1231.2,1232.1999999999998,2.0000000000022737,1.0,89149.0,17.499999999999545,-0.3000624325228603,254,0,0.0008122157244963013,2026-07-13 07:40:00.715000+00:00
5946428,HDFCBANK,equity,1783928400464,1783928699957,545,819.375,818.95,1.0000000000022737,1.0,153057.0,8.125000000000568,-0.7105755557218771,294,0,-0.0005186880244087977,2026-07-13 07:40:00.464000+00:00
5946428,HINDUNILVR,equity,1783928400214,1783928699235,185,2132.95,2135.4,3.0000000000045475,1.0,37599.0,11.449999999999363,0.051737451737451735,106,0,0.001148643896950352,2026-07-13 07:40:00.214000+00:00
5946428,ICICIBANK,equity,1783928401716,1783928699957,288,1405.55,1405.2,2.0000000000022737,1.0,52237.0,7.949999999999818,-0.6658997095184326,149,0,-0.0002490128419478932,2026-07-13 07:40:01.716000+00:00
5946428,INFY,equity,1783928400464,1783928699957,543,1112.85,1114.0500000000002,2.0000000000022737,1.0,265210.0,14.000000000001137,-0.1149656703319395,300,0,0.0010783124410300715,2026-07-13 07:40:00.464000+00:00
5946428,ITBEES,etf,1783928403465,1783928698457,163,32.355000000000004,32.375,1.0000000000007105,1.0,755995.0,0.14999999999996305,0.33445251452062646,65,0,0.0006181424818418879,2026-07-13 07:40:03.465000+00:00
