event_id,event_time_ist,event_type,symbol,source_tick_rows,relative_second_min,relative_second_max,min_last_price,max_last_price,pre900_l1_spread_avg,pre900_microprice_minus_mid_avg,pre900_l1_queue_imbalance_avg,pre900_depth_l1_l5_qty_imbalance_avg,pre900_depth_l2_l5_qty_imbalance_avg,pre900_depth_l1_l5_order_imbalance_avg,pre900_depth_l2_l5_order_imbalance_avg,pre900_bid_depth_slope_l1_l5_avg,pre900_ask_depth_slope_l1_l5_avg,pre900_l2_l5_depth_share_avg,pre900_depth_pressure_avg,pre900_depth_l2_l5_pressure_avg,pre300_l1_spread_avg,pre300_microprice_minus_mid_avg,pre300_l1_queue_imbalance_avg,pre300_depth_l1_l5_qty_imbalance_avg,pre300_depth_l2_l5_qty_imbalance_avg,pre300_depth_l1_l5_order_imbalance_avg,pre300_depth_l2_l5_order_imbalance_avg,pre300_l2_l5_depth_share_avg,pre300_depth_pressure_avg,pre300_depth_l2_l5_pressure_avg,event_l1_mid,event_l1_spread,event_l1_microprice,event_l1_queue_imbalance,event_depth_l1_l5_qty_imbalance,event_depth_l2_l5_qty_imbalance,event_depth_l1_l5_order_imbalance,event_depth_l2_l5_order_imbalance,event_l2_l5_depth_share,event_depth_pressure,event_depth_l2_l5_pressure,target_post_60s_mid_return_bps,target_post_300s_mid_return_bps,target_post_900s_mid_return_bps,target_post_1800s_mid_return_bps,target_post_300s_depth_pressure_shift
P325_SYNTH_EVENT_019_20260807,2026-08-07T20:07:29+05:30,synthetic_calendar_rbi_policy_like,NIFTYBEES,82967,-900,1800,273.728,274.912,0.049999999999972074,0.015527559757997784,0.6211023903199563,0.9554222532913333,0.931758396370322,0.9501593940533212,0.8861228389194158,0.009999999999994605,0.009999999999996376,0.8823488640561579,19.10844506582335,18.635167927399916,0.05000000000000237,0.015529500289270973,0.6211800115707348,0.9554316382487015,0.9317872232693182,0.9502247228174214,0.886294281954928,0.8823495351051079,19.10863276497222,18.63574446538613,274.71000000000004,0.05000000000001137,274.7255024509804,0.6200980392156863,0.9553056516724336,0.9313725490196079,0.9487179487179487,0.8823529411764706,0.8823529411764706,19.106113033444327,18.627450980387923,-14.560809581013944,-35.67398347348178,-24.75337628772391,7.2804047905038685,-0.0008285704743755673
P325_SYNTH_EVENT_019_20260807,2026-08-07T20:07:29+05:30,synthetic_calendar_rbi_policy_like,ONGC,88961,-900,1800,246.2676,248.2724,0.059999999999977,0.0014843852781232416,0.04947950927058517,0.8881738566449361,0.8288022580494933,0.8748650397324629,0.8295821904585274,0.009999999999998267,0.009999999999995443,0.8823526884826918,14.802897610746118,13.81337096749396,0.05999999999999488,0.0014546448431218063,0.04848816143717204,0.8880589618526872,0.8286518022569089,0.872845289372664,0.8298835888025191,0.882354534013281,14.800982697543374,13.810863370948512,248.02,0.060000000000002274,248.02153488372096,0.05116279069767442,0.8883720930232558,0.8294573643410853,0.8571428571428571,0.8333333333333334,0.8823529411764706,14.806201550387035,13.824289405684231,-19.75647125231873,0.0,-8.870252399000034,-43.54487541327363,-0.002113343693824987
P325_SYNTH_EVENT_019_20260807,2026-08-07T20:07:29+05:30,synthetic_calendar_rbi_policy_like,RELIANCE,87432,-900,1800,1281.892,1295.408,0.19999999999988763,0.044388125056537,0.44388125056535327,0.9345731674010801,0.8999076831914453,0.9037271824111919,0.8888657001671112,0.0999999999999456,0.09999999999993187,0.8823509008075264,4.672865837006468,4.499538415956858,0.20000000000003815,0.04440468656027259,0.44404686560270085,0.934592471008622,0.899934784413965,0.9046702565256223,0.8899339399045364,0.8823505750518702,4.672962355041868,4.499673922068986,1287.1,0.20000000000004547,1287.1433408577877,0.43340857787810383,0.9333421856327181,0.8982693754702784,0.9090909090909091,0.8947368421052632,0.8823529411764706,4.666710928162529,4.491346877350371,28.746795120816355,48.17030533758273,48.17030533758273,35.73925879884943,0.00013479687068596036
P325_SYNTH_EVENT_019_20260807,2026-08-07T20:07:29+05:30,synthetic_calendar_rbi_policy_like,SBIN,90153,-900,1800,1035.692,1044.008,0.1999999999999562,0.004857614987896073,0.048576149879881354,0.8880675876335298,0.8286495443706724,0.8753339563148101,0.8303799524439951,0.09999999999997108,0.09999999999994208,0.8823528046249215,4.440337938166653,4.14324772185153,0.2000000000000388,0.004903546715205504,0.04903546715309427,0.8881230774210136,0.8287405312473276,0.874087800836205,0.8316205991780817,0.882354335623938,4.440615387104035,4.143702656235319,1042.8000000000002,0.20000000000004547,1042.8060538116592,0.06053811659192825,0.8894750725402268,0.8307922272047833,0.8636363636363636,0.8421052631578947,0.8823529411764706,4.447375362700123,4.153961136022972,-47.94783275795933,-23.973916378979666,-3.8358266206376186,-0.9589566551626753,-0.0003982134984887864
P325_SYNTH_EVENT_019_20260807,2026-08-07T20:07:29+05:30,synthetic_calendar_rbi_policy_like,SUNPHARMA,86903,-900,1800,1911.88,1929.82,0.5,-0.07393123193641647,-0.29572492774618375,0.8475713145305953,0.7667861047015626,0.8502593547970501,0.7718569807410997,0.09999999999996277,0.09999999999996115,0.882360338585464,1.6951426290611906,1.5335722094031252,0.5,-0.0739778060802678,-0.2959112243216261,0.847546789781413,0.7667691125986642,0.8504358016554553,0.7721643211839033,0.8823583188803247,1.695093579562826,1.5335382251973284,1929.4,0.5,1929.3279953917054,-0.2880184331797235,0.8484684196259149,0.7680491551459293,0.8536585365853658,0.7777777777777778,0.8823529411764706,1.6969368392518298,1.5360983102918586,-21.768425417228386,-18.65865035762484,-22.805017103763298,-17.10376282782306,6.781266156452581e-05
P325_SYNTH_EVENT_019_20260807,2026-08-07T20:07:29+05:30,synthetic_calendar_rbi_policy_like,TCS,91453,-900,1800,2165.68,2180.42,0.5,-0.0013390738792104424,-0.005356295517184295,0.8817216461984612,0.8190305910189329,0.8554706618840763,0.8226124968207115,0.0999999999999364,0.09999999999994653,0.8823518027459336,1.7634432923969223,1.6380611820378659,0.5,-0.0013400649970067998,-0.005360259988442732,0.881722075469249,0.8190297714645861,0.8558506309827935,0.8232586747545054,0.8823527056670076,1.763444150938498,1.6380595429291722,2172.2,0.5,2172.1964788732394,-0.014084507042253521,0.8807124119839845,0.8175559380378657,0.8571428571428571,0.8333333333333334,0.8823691840397625,1.761424823967969,1.6351118760757315,19.335236166100145,14.73160850750517,37.74974680048004,10.127980848910196,0.00010817662182582843
P325_SYNTH_EVENT_019_20260807,2026-08-07T20:07:29+05:30,synthetic_calendar_rbi_policy_like,TECHM,87021,-900,1800,1484.476,1503.424,0.6000000000001804,-0.03825184331577468,-0.12750614438562302,0.8673473704654082,0.7970949639838678,0.853177627430765,0.7769115581341635,0.09999999999994658,0.09999999999994658,0.8823486760951992,1.4455789507757937,1.328491606639932,0.6000000000000418,-0.03831558634259478,-0.12771862114164667,0.8673213398382138,0.7970580619166994,0.8536285114233442,0.7776974603114293,0.882347753867866,1.4455355663972507,1.3284301031947054,1497.8,0.599999999999909,1497.7616113744073,-0.12796208530805686,0.8672800780705423,0.7968083425501659,0.8536585365853658,0.7777777777777778,0.8823365398020354,1.4454667967844563,1.3280139042504777,0.0,14.688209373748467,-6.676458806249165,4.00587528375041,0.0002247861996580447
P325_SYNTH_EVENT_019_20260807,2026-08-07T20:07:29+05:30,synthetic_calendar_rbi_policy_like,ULTRACEMCO,87659,-900,1800,11476.8802,11568.12,3.0,0.6406546382922962,0.4271030921949167,0.9326005510352933,0.8968655259004051,0.902324000111157,0.8870370473082803,1.0,1.0,0.8823532838796513,0.310866850345101,0.2989551753001611,3.0,0.6458087229645793,0.43053914864317483,0.9330055052345797,0.8973344715893274,0.9029087752220782,0.8876434062520286,0.8823545896544386,0.31100183507822154,0.29911149052976693,11522.0,3.0,11522.68309859155,0.45539906103286387,0.935929301297984,0.9010954616588419,0.9047619047619048,0.8888888888888888,0.8823529411764706,0.31197643376599465,0.30036515388628066,-17.358097552508244,6.075334143377885,32.112480472140255,22.565526818260718,0.00014532552173285307
P325_SYNTH_EVENT_019_20260807,2026-08-07T20:07:29+05:30,synthetic_calendar_rbi_policy_like,WIPRO,85343,-900,1800,176.918,178.752,0.0499999999999837,-0.002404990489375449,-0.09619961957530547,0.8710339689223275,0.8026964643513191,0.8531104738289331,0.783611154851503,0.009999999999995181,0.009999999999999782,0.8823516588563335,17.420679378448334,16.053929287027138,0.04999999999999607,-0.00239944105815485,-0.09597764232645266,0.871061641449937,0.8027669288563868,0.8536852550523113,0.7808258604478554,0.8823530773525542,17.42123282899796,16.055338577126324,178.3,0.04999999999998295,178.29754299754302,-0.09828009828009827,0.8707905766729296,0.8024570024570025,0.85,0.7714285714285715,0.8823529411764706,17.41581153346453,16.049140049145525,-1.6825574873824765,-21.873247335951472,-44.868199663489136,-4.486819966349551,0.0005960697090188205
P325_SYNTH_EVENT_020_20260810,2026-08-10T19:22:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,87020,-900,1800,1784.372,1804.528,0.7000000000004101,0.07283585346832028,0.20810243848110982,0.9068304802238089,0.8575964431534171,0.9027856308329373,0.8503883996017959,0.09999999999993403,0.09999999999993867,0.8823465241762729,1.2954721146055381,1.2251377759333946,0.6999999999998695,0.07279765629416156,0.2079933036978752,0.9068170710706113,0.8576252824345183,0.904651398034139,0.8503777604649889,0.8823458196407787,1.295452958672297,1.2251789749064683,1793.9,0.7000000000000455,1793.980425531915,0.2297872340425532,0.909386733416771,0.8612765957446809,0.9069767441860465,0.8421052631578947,0.8823529411764706,1.299123904881017,1.2303951367780355,-52.399799319917996,0.0,-42.36579519482641,-8.91911477785779,0.0002782230120648155
P325_SYNTH_EVENT_020_20260810,2026-08-10T19:22:29+05:30,synthetic_calendar_rbi_policy_like,AXISBANK,90402,-900,1800,1284.988,1304.012,0.3000000000000866,0.002781010385859991,0.018540069238631378,0.8845351847015072,0.8232931587982004,0.869011479820621,0.8075881218353627,0.09999999999994062,0.09999999999994455,0.8823541018319361,2.948450615671923,2.744310529327606,0.30000000000004,0.002973064184036206,0.01982042789316491,0.8846873000231649,0.823532324937757,0.8694824298167175,0.8060606673066624,0.8823555914977936,2.948957666743726,2.745107749792606,1295.6,0.2999999999999545,1295.604220779221,0.02813852813852814,0.8856779121578612,0.8248448997258693,0.8666666666666667,0.7948717948717948,0.8823679185232336,2.9522597071933183,2.7494829990866476,15.436863229391788,-81.81537511577578,-24.698981167025458,-24.698981167025458,-0.00015663755107597765
P325_SYNTH_EVENT_020_20260810,2026-08-10T19:22:29+05:30,synthetic_calendar_rbi_policy_like,BAJAJ-AUTO,91263,-900,1800,10126.3002,10241.1998,5.0,0.3923140231929019,0.15692560927723415,0.9008097356022117,0.8444063659844441,0.9024128946835347,0.8393135741053352,0.5,0.5,0.8823468394990801,0.1801619471204062,0.16888127319687177,5.0,0.3968259374595213,0.15873037498387507,0.9010235087449333,0.8447340228450421,0.9032936527241743,0.8407508565497166,0.8823485413647569,0.18020470174900716,0.16894680456899255,10126.5,5.0,10126.997858672377,0.19914346895074947,0.9057934508816121,0.8506994005138453,0.9111111111111111,0.85,0.882367758186398,0.1811586901763224,0.17013988010276906,17.281390411297092,17.281390411297092,38.51281291660495,60.731743445415496,-0.00039711729168201426
P325_SYNTH_EVENT_020_20260810,2026-08-10T19:22:29+05:30,synthetic_calendar_rbi_policy_like,BANKBEES,90787,-900,1800,583.756,589.904,0.3500000000002068,0.05695291935859595,0.32544525347791714,0.9206376973606506,0.8786081567936774,0.9126285843258559,0.8502227010612475,0.009999999999998415,0.009999999999999756,0.8823486318934176,2.6303934210299134,2.510309019409854,0.3499999999999332,0.05723524146555621,0.32705852266049285,0.920827605054913,0.8788866252858382,0.9123745243397545,0.8497642187483436,0.8823487789295051,2.6309360144424834,2.511104643673651,584.9000000000001,0.35000000000002274,584.9552083333334,0.31547619047619047,0.9194583868331971,0.8767032676279931,0.9148936170212766,0.8536585365853658,0.8823392085911054,2.6270239623803926,2.5048664789369606,-15.900153872457917,77.62010600102518,0.0,-16.242092665413665,0.00036783051442412784
P325_SYNTH_EVENT_020_20260810,2026-08-10T19:22:29+05:30,synthetic_calendar_rbi_policy_like,BHARTIARTL,88469,-900,1800,1868.58,1894.22,0.5,0.019060328004934544,0.0762413120196675,0.891322729595213,0.8336965042629975,0.8699257634865001,0.8330021846619441,0.09999999999994631,0.09999999999993359,0.8823531871825198,1.782645459190426,1.667393008525995,0.5,0.019560449736818378,0.07824179894723927,0.8915570258753919,0.8340466727096443,0.8700881743864471,0.8293712879216426,0.8823520355611547,1.7831140517507837,1.6680933454192886,1894.2,0.5,1894.2218085106383,0.08723404255319149,0.8926157697121402,0.8357446808510638,0.8695652173913043,0.85,0.8823529411764706,1.7852315394242804,1.6714893617021276,-51.73688100517345,-80.77288565093419,-99.7782705099783,-82.3566677225221,0.0001671700082048755
P325_SYNTH_EVENT_020_20260810,2026-08-10T19:22:29+05:30,synthetic_calendar_rbi_policy_like,BPCL,85731,-900,1800,298.046,307.154,0.0999999999999576,-0.0026886772757689706,-0.05377354551585884,0.8760273687596879,0.8103020169440723,0.8686570199596274,0.7987335108028383,0.049999999999983814,0.04999999999998323,0.8823536406743399,8.760273687597799,8.103020169441034,0.09999999999999701,-0.0026279975679916927,-0.052559951360280605,0.8761713776808363,0.8105305181671009,0.8687614858608648,0.7989187626724409,0.8823548133179934,8.76171377680823,8.105305181671294,300.65,0.0999999999999659,300.64790356394127,-0.041928721174004195,0.8774352651048088,0.8121855785354947,0.8695652173913043,0.8,0.8823674475955611,8.774352651051082,8.121855785357717,-74.83785132213538,0.0,-74.83785132213538,-41.57658406785299,0.0014358360662036773
P325_SYNTH_EVENT_020_20260810,2026-08-10T19:22:29+05:30,synthetic_calendar_rbi_policy_like,BRITANNIA,90282,-900,1800,5236.9001,5274.6,2.5,0.011769883655334622,0.00941590692426321,0.883461165256296,0.8218503287384423,0.8690872603738454,0.8196235355645571,0.5,0.5,0.8823533189663132,0.35338446610249524,0.3287401314953476,2.5,0.018575646145760745,0.01486051691658942,0.884100217660391,0.8226990477577903,0.8691521717410976,0.8197367175850674,0.8823518239865848,0.3536400870641203,0.3290796191031286,5254.0,2.5,5254.0,0.0,0.8823391812865498,0.8199893955461294,0.88,0.8181818181818182,0.8823391812865498,0.3529356725146199,0.3279957582184517,25.694708793300343,25.694708793300343,-2.854967643700038,1.903311762466692,0.00022466746026417184
P325_SYNTH_EVENT_020_20260810,2026-08-10T19:22:29+05:30,synthetic_calendar_rbi_policy_like,CIPLA,83343,-900,1800,1391.58,1413.92,0.5,0.14162607705501706,0.5665043082200666,0.948996275899896,0.9220370403899645,0.9382781852051295,0.8968491955942186,0.09999999999994055,0.09999999999993325,0.8823432277132596,1.897992551799792,1.844074080779929,0.5,0.14221987510425788,0.5688795004170046,0.9492752026582492,0.922434924899315,0.9409240588046868,0.8966347955146711,0.8823420176381134,1.8985504053164983,1.84486984979863,1400.7,0.5,1400.8443965517242,0.5775862068965517,0.9502979586661595,0.9238396321310534,0.9545454545454546,0.8974358974358975,0.8823380245974388,1.900595917332319,1.8476792642621067,17.84821874776897,31.412864996072415,-2.855714999643685,-2.855714999643685,3.193991807237673e-05
P325_SYNTH_EVENT_020_20260810,2026-08-10T19:22:29+05:30,synthetic_calendar_rbi_policy_like,DRREDDY,87012,-900,1800,1196.884,1215.616,0.39999999999976443,0.04067992345757501,0.20339961728787526,0.9062748618813475,0.8565530079438209,0.9025775685498715,0.8461698355488942,0.09999999999993857,0.09999999999993192,0.8823436189287602,2.265687154703314,2.1413825198599796,0.40000000000005614,0.04093139458632645,0.20465697293154128,0.9064217815906862,0.8567703691059717,0.9034295385123687,0.8459596215219343,0.8823423080199287,2.2660544539765026,2.1419259227646643,1207.8,0.40000000000009095,1207.8428265524624,0.21413276231263384,0.9075333837238599,0.8583666476299258,0.9069767441860465,0.8421052631578947,0.8823381204333586,2.268833459309134,2.1459166190743266,-43.05348567643687,0.0,-21.526742838217494,-33.11806590495115,0.00020045734655438352
P325_SYNTH_EVENT_020_20260810,2026-08-10T19:22:29+05:30,synthetic_calendar_rbi_policy_like,GOLDBEES,89722,-900,1800,113.7096,115.5204,0.009999999999994597,-0.0010310560004907676,-0.20621120009817356,0.8580899717911258,0.7829271165578694,0.8606675330158993,0.7839202691086685,0.009999999999995516,0.009999999999995974,0.88235060188578,85.80899717909406,78.2927116557479,0.010000000000000547,-0.0010256768788695551,-0.20513537577422233,0.8582194517798059,0.7831289721628002,0.8622954212231566,0.7851333194478756,0.8823530187682116,85.82194517794753,78.31289721624746,114.28999999999999,0.010000000000005116,114.2889263803681,-0.2147239263803681,0.8570913027787802,0.7813224267211998,0.8723404255319149,0.7619047619047619,0.8823529411764706,85.70913027783418,78.13224267208001,-14.874442208416092,30.62385160556554,-23.624114095719822,-16.624376585877833,0.021716673094203998
P325_SYNTH_EVENT_020_20260810,2026-08-10T19:22:29+05:30,synthetic_calendar_rbi_policy_like,HCLTECH,88400,-900,1800,1176.284,1193.316,0.39999999999977714,-0.05941169472650504,-0.29705847363237475,0.8474029886024907,0.7665783421630948,0.8345944526694942,0.7609078709996762,0.09999999999993854,0.09999999999993103,0.8823515035640155,2.1185074715058274,1.9164458554073738,0.40000000000009095,-0.059068567524383164,-0.2953428376217677,0.8476035242646696,0.7668616621151619,0.8332927177104282,0.7596567218097959,0.8823505244540683,2.11900881066106,1.9171541552873235,1185.2,0.40000000000009095,1185.1440329218108,-0.27983539094650206,0.8494311304768821,0.7692729766803841,0.8297872340425532,0.7560975609756098,0.8823529411764706,2.1235778261917226,1.923182441700523,-41.34323320958565,-41.34323320958565,-64.96793790077662,-56.53054336820828,4.777212518902729e-07
P325_SYNTH_EVENT_020_20260810,2026-08-10T19:22:29+05:30,synthetic_calendar_rbi_policy_like,HDFCBANK,89303,-900,1800,798.394,812.856,0.15000000000006125,-0.043129852458087786,-0.5750646994408807,0.8146945626109128,0.71647072044966,0.8172754838842631,0.7336513307030165,0.049999999999978464,0.04999999999997851,0.8823505863997149,5.431297084071743,4.776471469663774,0.15000000000002214,-0.04301923456824892,-0.5735897942430184,0.8148685052759524,0.7167495488406995,0.8196314947281047,0.7334578103665216,0.8823508593014643,5.432456701839772,4.778330325605018,803.5999999999999,0.14999999999997726,803.5578402366863,-0.5621301775147929,0.8162412993039443,0.7189061267420458,0.8333333333333334,0.7142857142857143,0.8823665893271462,5.44160866202712,4.792707511614365,38.57640617222669,-60.975609756095864,-23.64360378297491,-41.065206570432494,0.0006659056211590908
P325_SYNTH_EVENT_020_20260810,2026-08-10T19:22:29+05:30,synthetic_calendar_rbi_policy_like,HINDUNILVR,88737,-900,1800,2091.28,2111.52,0.5,0.018314068568557523,0.07325627427392516,0.8909712304468974,0.8330043410890884,0.869289147273366,0.8317130633157543,0.09999999999994663,0.0999999999999231,0.8823529249979835,1.7819424608937948,1.6660086821781768,0.5,0.018531541004391968,0.07412616401733092,0.8910713950689522,0.8331946357169809,0.8691831156638584,0.8307257227011832,0.8823505815979801,1.7821427901379043,1.6663892714339619,2102.3,0.5,2102.3194327731094,0.07773109243697479,0.891511182503398,0.8339168183727769,0.8695652173913043,0.85,0.8823674780674657,1.783022365006796,1.6678336367455537,-15.221424154498752,0.0,6.659373067590906,-19.502449697951594,-0.0001395846019411895
P325_SYNTH_EVENT_020_20260810,2026-08-10T19:22:29+05:30,synthetic_calendar_rbi_policy_like,ICICIBANK,90616,-900,1800,1361.388,1384.812,0.29999999999999943,-0.05598172440554964,-0.37321149603691595,0.8384454754980333,0.7528541562988192,0.8273641304500429,0.7421668749037196,0.09999999999994254,0.0999999999999376,0.882352795131273,2.7948182516611273,2.509513854329376,0.3000000000000381,-0.05587546320203784,-0.37250308801368165,0.838527896833058,0.7529931295479562,0.8271689835646064,0.7437577982546729,0.8823521282543579,2.7950929894437664,2.5099770984937417,1375.9,0.2999999999999545,1375.8443438914026,-0.37104072398190047,0.8387225548902195,0.7532800482581813,0.8181818181818182,0.7368421052631579,0.8823685961410512,2.795741849634489,2.5109334941943184,0.0,-18.169925139908422,17.443128134312747,-37.793444291011504,0.0005607148108786042
