candidate_start_row,entry_row,exit_row,entry_price,exit_price,recent_mid_return_bps,spread_bps,l1_imbalance,l25_imbalance,volume_delta_lookback,forward_return_bps,abs_forward_return_bps,label_side,move_candidate,trade_date,symbol,exchange
10000,20,260,820.415,820.0738,0.0,3.0472382879396402,-0.5751211631663974,-0.5751887810140237,200.0,-4.158870815379509,4.158870815379509,short,1,2026-02-24,HDFCBANK,NSE
20000,20,260,820.0925,819.8862,0.0,3.0484366092849284,-0.5673534072900158,-0.5682250899090332,220.0,-2.515569889981215,2.515569889981215,short,1,2026-02-24,HDFCBANK,NSE
0,20,260,1402.7,1402.8575,0.0,3.564554074285307,-0.36661211129296234,-0.367052654577234,200.0,1.1228345334000662,1.1228345334000662,long,0,2026-02-24,ICICIBANK,NSE
5000,20,260,1403.03,1403.0075,0.0,3.5637156725087844,-0.3616692426584235,-0.36146069733855996,220.0,-0.16036720526315462,0.16036720526315462,short,0,2026-02-24,ICICIBANK,NSE
10000,20,260,1403.0525,1402.9175,0.0,3.563658523112998,-0.3669421487603306,-0.3672478481571397,200.0,-0.9621878012404447,0.9621878012404447,short,0,2026-02-24,ICICIBANK,NSE
20000,20,260,1402.94,1402.0775,0.0,3.5639442884228836,-0.3669421487603306,-0.3672478481571397,200.0,-6.147803897529149,6.147803897529149,short,1,2026-02-24,ICICIBANK,NSE
0,20,260,1099.2,1099.245,0.0,4.548762736535663,-0.7544715447154472,-0.18971130887779467,200.0,0.409388646286803,0.409388646286803,long,0,2026-02-24,INFY,NSE
5000,20,260,1099.4175,1099.395,0.0,4.547862845552304,-0.7699836867862969,-0.19037246787192333,200.0,-0.20465382805018456,0.20465382805018456,short,0,2026-02-24,INFY,NSE
10000,20,260,1099.245,1099.0725,0.0,4.548576522977135,-0.7660910518053375,-0.19350104821802935,220.0,-1.5692589004262014,1.5692589004262014,short,0,2026-02-24,INFY,NSE
20000,20,260,1098.72,1098.69,0.0,4.550749963594,-0.7438825448613376,-0.1855804835547811,200.0,-0.27304499781539165,0.27304499781539165,short,0,2026-02-24,INFY,NSE
0,20,260,1304.4,1304.31,0.0,3.0665440049054244,0.45190839694656487,0.4523033020790868,220.0,-0.6899724011050714,0.6899724011050714,short,0,2026-02-24,RELIANCE,NSE
5000,20,260,1304.3625,1304.4,0.0,3.066632167055485,0.4433497536945813,0.44256904866286717,200.0,0.28749676566243226,0.28749676566243226,long,0,2026-02-24,RELIANCE,NSE
10000,20,260,1304.31,1303.9275,0.0,3.066755602579839,0.44045676998368677,0.44216946199085166,200.0,-2.9325850449658164,2.9325850449658164,short,1,2026-02-24,RELIANCE,NSE
20000,20,260,1303.4099999999999,1303.635,0.0,3.0688731864867047,0.43267776096822996,0.4338517471217936,240.0,1.726241167400407,1.726241167400407,long,0,2026-02-24,RELIANCE,NSE
0,20,260,2179.6,2179.8625,0.0,3.6703982382096805,-0.3497615262321145,-0.012521222410865875,220.0,1.2043494219135293,1.2043494219135293,long,0,2026-02-24,TCS,NSE
5000,20,260,2179.9,2179.2174999999997,0.0,3.669893114363878,-0.35071090047393366,-0.012655557899177388,220.0,-3.1308775631925574,3.1308775631925574,short,1,2026-02-24,TCS,NSE
10000,20,260,2179.7799999999997,2178.52,0.0,3.6700951472154406,-0.3500810372771475,-0.010168758113370835,200.0,-5.780399856865205,5.780399856865205,short,1,2026-02-24,TCS,NSE
20000,20,260,2178.8275,2178.85,0.0,3.6716995723625754,0.9790660225442834,-0.0008600301010535369,200.0,0.10326655047284092,0.10326655047284092,long,0,2026-02-24,TCS,NSE
0,20,260,1318.1,1318.2275,0.0,1.5173355587591646,0.34854771784232363,0.019198818534244048,260.0,0.9673014187091615,0.9673014187091615,long,0,2026-02-25,AXISBANK,NSE
5000,20,260,1318.2275,1318.2800000000002,0.0,1.5171888008712113,0.3503267973856209,0.010818356307799686,280.0,0.3982620602303963,0.3982620602303963,long,0,2026-02-25,AXISBANK,NSE
10000,20,260,1318.25,1318.1225,0.0,1.517162905365584,0.3486750348675035,0.01973561720350028,260.0,-0.9671913521718534,0.9671913521718534,short,0,2026-02-25,AXISBANK,NSE
20000,20,260,1317.9875000000002,1317.5225,0.0,1.5174650745932374,0.3488045007032349,0.020090123920390536,260.0,-3.528106298429579,3.528106298429579,short,1,2026-02-25,AXISBANK,NSE
0,20,260,1220.8000000000002,1220.875,0.0,2.4574049803403875,-0.29850746268656714,-0.29922115558775586,260.0,0.6143512450837,0.6143512450837,long,0,2026-02-25,HCLTECH,NSE
5000,20,260,1220.7849999999999,1220.755,0.0,2.4574351749075762,-0.3050847457627119,-0.3039164490861619,280.0,-0.24574351748870887,0.24574351748870887,short,0,2026-02-25,HCLTECH,NSE
10000,20,260,1220.7624999999998,1220.65,0.0,2.457480468149657,-0.29763560500695413,-0.29661961367013373,260.0,-0.921555175554026,0.921555175554026,short,0,2026-02-25,HCLTECH,NSE
20000,20,260,1220.5375,1220.0875,0.0,2.4579334924158784,-0.29619181946403383,-0.2962335216572505,260.0,-3.6869002386228864,3.6869002386228864,short,1,2026-02-25,HCLTECH,NSE
0,20,260,817.8,817.8075,0.0,1.2227928588899823,-0.5753803596127247,-0.5749354005167958,260.0,0.09170946441733949,0.09170946441733949,long,0,2026-02-25,HDFCBANK,NSE
5000,20,260,817.9537499999999,817.8037999999999,0.0,1.223785574673356,-0.5694635488308115,-0.5694087403598972,260.0,-1.8332332359866292,1.8332332359866292,short,0,2026-02-25,HDFCBANK,NSE
10000,20,260,817.8487,817.53375,0.0,1.2227200458949075,-0.5683355886332883,-0.568099710982659,280.0,-3.8509567845489445,3.8509567845489445,short,1,2026-02-25,HDFCBANK,NSE
20000,20,260,817.6875,817.5525,0.0,1.2229610945490674,-0.5730180806675939,-0.5742666171555886,260.0,-1.6509974776426313,1.6509974776426313,short,0,2026-02-25,HDFCBANK,NSE
0,20,260,1402.4,1402.58,0.0,1.4261266400459602,-0.37516869095816463,-0.37506755539542425,280.0,1.283513976039905,1.283513976039905,long,0,2026-02-25,ICICIBANK,NSE
5000,20,260,1402.58,1402.6999999999998,0.0,1.425943618189661,-0.37780713342140027,-0.3770058190795274,280.0,0.855566170912824,0.855566170912824,long,0,2026-02-25,ICICIBANK,NSE
10000,20,260,1402.6775,1402.2275,0.0,1.4258445009620395,-0.36462585034013606,-0.36414820196149655,260.0,-3.2081501271678303,3.2081501271678303,short,1,2026-02-25,ICICIBANK,NSE
20000,20,260,1402.4225000000001,1402.2424999999998,0.0,1.4261037597446238,-0.3702664796633941,-0.3710915558884104,260.0,-1.2834933837719447,1.2834933837719447,short,0,2026-02-25,ICICIBANK,NSE
0,20,260,1099.0,1098.955,0.0,1.8198362147390181,-0.7545076282940361,-0.18959451953341974,260.0,-0.40946314831731356,0.40946314831731356,short,0,2026-02-25,INFY,NSE
5000,20,260,1098.955,1098.9475,0.0,1.8199107333789417,-0.788586251621271,-0.19802665743465467,280.0,-0.06824665250111547,0.06824665250111547,short,0,2026-02-25,INFY,NSE
10000,20,260,1098.9699999999998,1098.79,0.0,1.8198858931549133,-0.7681755829903978,-0.19161018501557062,260.0,-1.63789730383756,1.63789730383756,short,0,2026-02-25,INFY,NSE
20000,20,260,1098.4299999999998,1098.4375,0.0,1.820780568630186,-0.7755644090305445,-0.19535543343378833,280.0,0.06827927132510683,0.06827927132510683,long,0,2026-02-25,INFY,NSE
0,20,260,1296.1,1296.1075,0.0,1.5430908108945722,0.44195804195804195,0.44193427931292006,260.0,0.05786590540979638,0.05786590540979638,long,0,2026-02-25,RELIANCE,NSE
5000,20,260,1296.37,1296.1750000000002,0.0,1.5427694253958784,0.44718792866941015,0.4471708478300678,260.0,-1.5042001897583943,1.5042001897583943,short,0,2026-02-25,RELIANCE,NSE
10000,20,260,1296.1750000000002,1295.7024999999999,0.0,1.5430015237143553,0.44747612551159616,0.44790528233151183,260.0,-3.6453410997767213,3.6453410997767213,short,1,2026-02-25,RELIANCE,NSE
20000,20,260,1295.9575,1295.71,0.0,1.5432604850067853,0.4511082138200782,0.452061945362798,280.0,-1.9097848501972128,1.9097848501972128,short,0,2026-02-25,RELIANCE,NSE
0,20,260,2175.7,2175.7974999999997,0.0,1.838488762237859,-0.35020519835841313,-0.011685229140040169,260.0,0.44813163579470744,0.44813163579470744,long,0,2026-02-25,TCS,NSE
5000,20,260,2175.7974999999997,2175.8199999999997,0.0,1.8384063774321417,-0.34850455136540964,-0.014580801944106925,280.0,0.10341035873070165,0.10341035873070165,long,0,2026-02-25,TCS,NSE
10000,20,260,2175.8199999999997,2175.415,0.0,1.8383873666024348,-0.3507779349363508,-0.00641872758164999,260.0,-1.861367208683372,1.861367208683372,short,0,2026-02-25,TCS,NSE
20000,20,260,2175.2425000000003,2174.8,0.0,1.8388754357276988,-0.3486750348675035,-0.01005399366970769,260.0,-2.034255950773806,2.034255950773806,short,1,2026-02-25,TCS,NSE
0,20,260,1316.1,1315.6799999999998,0.0,1.519641364638291,0.3502824858757062,0.010858090785703513,340.0,-3.1912468657402386,3.1912468657402386,short,1,2026-02-26,AXISBANK,NSE
5000,20,260,1316.4375,1316.5875,0.0,1.5192517685026299,0.34946871310507677,0.02694610778443114,320.0,1.1394388263786996,1.1394388263786996,long,0,2026-02-26,AXISBANK,NSE
10000,20,260,1316.3925,1316.625,0.0,1.5193037031132088,0.3499420625724218,0.01423047177107502,320.0,1.7661905548692565,1.7661905548692565,long,0,2026-02-26,AXISBANK,NSE
20000,20,260,1316.9325,1316.5124999999998,0.0,1.5186807220570948,0.34846625766871164,0.022771952817824376,300.0,-3.189229516319726,3.189229516319726,short,1,2026-02-26,AXISBANK,NSE
0,20,260,1214.4,1214.85,0.0,2.4703557312249216,-0.30011723329425555,-0.29990613266583227,320.0,3.7055335968364465,3.7055335968364465,long,1,2026-02-26,HCLTECH,NSE
5000,20,260,1214.2199999999998,1214.9775,0.0,2.470721944951941,-0.30011454753722794,-0.30178871732151047,340.0,6.238572911005945,6.238572911005945,long,1,2026-02-26,HCLTECH,NSE
10000,20,260,1214.8575,1215.1725000000001,0.0,2.4694254264385287,-0.2959309494451295,-0.29554056277768637,300.0,2.5928966977612973,2.5928966977612973,long,1,2026-02-26,HCLTECH,NSE
20000,20,260,1215.3449999999998,1215.0749999999998,0.0,2.4684348888583454,-0.2902829028290283,-0.29136572554169404,300.0,-2.2215913999726977,2.2215913999726977,short,1,2026-02-26,HCLTECH,NSE
0,20,260,814.6500000000001,814.9463000000001,0.0,1.2275210212977687,-0.5764294049008168,-0.577480143279863,320.0,3.63714478610414,3.63714478610414,long,1,2026-02-26,HDFCBANK,NSE
5000,20,260,814.8262500000001,814.905,0.0,1.2260282483541471,-0.5552178318135765,-0.5550297458085451,400.0,0.9664637092864884,0.9664637092864884,long,0,2026-02-26,HDFCBANK,NSE
10000,20,260,814.9463000000001,814.8713,0.0,1.2270747164570566,-0.5707257072570726,-0.5710064028895091,300.0,-0.9203060373431411,0.9203060373431411,short,0,2026-02-26,HDFCBANK,NSE
20000,20,260,815.085,814.7737999999999,0.0,1.2268659096906793,-0.5731857318573186,-0.5736332293547858,300.0,-3.81800671095774,3.81800671095774,short,1,2026-02-26,HDFCBANK,NSE
0,20,260,1403.6999999999998,1403.8200000000002,0.0,1.4248058702005093,-0.3757292882147025,-0.37564242329855163,320.0,0.8548835221225733,0.8548835221225733,long,0,2026-02-26,ICICIBANK,NSE
5000,20,260,1403.8200000000002,1403.9175,0.0,1.424684076306403,-0.3472931562819203,-0.34728090500204445,400.0,0.6945334871981769,0.6945334871981769,long,0,2026-02-26,ICICIBANK,NSE
10000,20,260,1404.1425,1404.0225,0.0,1.4243568583676192,-0.3663003663003663,-0.366851368970013,300.0,-0.8546141150196,0.8546141150196,short,0,2026-02-26,ICICIBANK,NSE
20000,20,260,1404.0974999999999,1404.255,0.0,1.4244025076609388,-0.3669501822600243,-0.3666882906260136,320.0,1.121716974784548,1.121716974784548,long,0,2026-02-26,ICICIBANK,NSE
0,20,260,1098.6,1098.8925,0.0,1.8204988166761833,-0.7991021324354658,-0.1993708807669263,340.0,2.6624795193884783,2.6624795193884783,long,1,2026-02-26,INFY,NSE
5000,20,260,1098.9375,1098.9225000000001,0.0,1.819939714495302,-0.7441860465116279,-0.18559058977291293,300.0,-0.13649547858611313,0.13649547858611313,short,0,2026-02-26,INFY,NSE
10000,20,260,1099.1625,1099.0725,0.0,1.8195671704597407,-0.6895027624309392,-0.17359882005899704,360.0,-0.8188052267059525,0.8188052267059525,short,0,2026-02-26,INFY,NSE
20000,20,260,1099.0725,1098.8400000000001,0.0,1.819716169768765,-0.7683073229291717,-0.1916359557763179,320.0,-2.1154200473567064,2.1154200473567064,short,1,2026-02-26,INFY,NSE
0,20,260,1296.5,1296.755,0.0,1.5426147319692873,0.4362801377726751,0.43594851363775666,340.0,1.9668337832634721,1.9668337832634721,long,0,2026-02-26,RELIANCE,NSE
5000,20,260,1296.6275,1296.605,0.0,1.5424630435498665,0.46403242147923,0.4638269100743746,400.0,-0.1735270923996011,0.1735270923996011,short,0,2026-02-26,RELIANCE,NSE
10000,20,260,1296.77,1297.0175,0.0,1.5422935447289658,0.4449818621523579,0.44602226883976115,320.0,1.9085882616034104,1.9085882616034104,long,0,2026-02-26,RELIANCE,NSE
20000,20,260,1297.0774999999999,1296.7325,0.0,1.541927911015691,0.4438964241676942,0.44486504279131006,300.0,-2.6598256464999195,2.6598256464999195,short,1,2026-02-26,RELIANCE,NSE
0,20,260,2169.8,2170.775,0.0,2.3043598488339936,-0.34870641169853767,-0.016066066066066066,340.0,4.493501705225869,4.493501705225869,long,1,2026-02-26,TCS,NSE
5000,20,260,2170.775,2171.0375,0.0,2.303324849420138,-0.34857849196538937,-0.005443747937974266,300.0,1.2092455459447344,1.2092455459447344,long,0,2026-02-26,TCS,NSE
10000,20,260,2170.8725,2171.225,0.0,2.303221400611966,-0.3502958579881657,-0.009161269941557415,320.0,1.6237710874312685,1.6237710874312685,long,0,2026-02-26,TCS,NSE
20000,20,260,2171.525,2171.15,0.0,2.302529328467321,-0.35031055900621116,-0.006135986733001658,300.0,-1.726896996350491,1.726896996350491,short,0,2026-02-26,TCS,NSE
0,20,260,1315.2,1314.945,0.0,3.8017031630170313,0.35004557885141296,0.009854014598540146,440.0,-1.9388686131395159,1.9388686131395159,short,0,2026-02-27,AXISBANK,NSE
5000,20,260,1315.755,1313.415,0.0,3.8000995626085396,0.34957463263727767,0.05540652084193149,540.0,-17.78446595300907,17.78446595300907,short,1,2026-02-27,AXISBANK,NSE
10000,20,260,1312.92,1313.9475,0.0,3.808305151875209,0.3494085532302093,0.010320543953375425,440.0,7.826067087102932,7.826067087102932,long,1,2026-02-27,AXISBANK,NSE
20000,20,260,1315.155,1314.5475,0.0,3.801833243990252,0.3492063492063492,0.011587341141290805,440.0,-4.61922739144871,4.61922739144871,short,1,2026-02-27,AXISBANK,NSE
0,20,260,1214.9,1212.755,0.0,4.9386780805015755,-0.3036837376460018,-0.30460321265883483,460.0,-17.655774137788967,17.655774137788967,short,1,2026-02-27,HCLTECH,NSE
5000,20,260,1215.4775,1212.5375,0.0,4.936331606302124,-0.26060138781804165,-0.2608785104413126,540.0,-24.188024870884526,24.188024870884526,short,1,2026-02-27,HCLTECH,NSE
10000,20,260,1212.305,1212.7325,0.0,4.949249570033194,-0.3137254901960784,-0.31343113840554987,480.0,3.5263403186492597,3.5263403186492597,long,1,2026-02-27,HCLTECH,NSE
20000,20,260,1213.52,1212.71,0.0,4.944294284395058,-0.31180017226528856,-0.3112285944144351,480.0,-6.6747972839338905,6.6747972839338905,short,1,2026-02-27,HCLTECH,NSE
0,20,260,815.85,814.35,0.0,3.064288778574493,-0.5854077253218885,-0.5853658536585366,480.0,-18.385732671446956,18.385732671446956,short,1,2026-02-27,HDFCBANK,NSE
5000,20,260,815.5312,814.8638,0.0,3.0654866423258853,-0.5992673992673992,-0.6000977517106549,580.0,-8.183623140353713,8.183623140353713,short,1,2026-02-27,HDFCBANK,NSE
10000,20,260,814.5712,814.71,0.0,3.0690994231075197,-0.5612153708668454,-0.562432915921288,460.0,1.703963999710034,1.703963999710034,long,0,2026-02-27,HDFCBANK,NSE
20000,20,260,815.655,815.7075,0.0,3.065021363198902,-0.577397910731244,-0.5776200735014574,420.0,0.6436544862718809,0.6436544862718809,long,0,2026-02-27,HDFCBANK,NSE
0,20,260,1390.7,1390.505,0.0,3.5953117135255623,-0.39068994181213634,-0.39023849140321687,500.0,-1.4021715682745115,1.4021715682745115,short,0,2026-02-27,ICICIBANK,NSE
5000,20,260,1388.8775,1389.4775,0.0,3.600029520242066,-0.424700693131695,-0.42510087424344317,700.0,4.3200354242898245,4.3200354242898245,long,1,2026-02-27,ICICIBANK,NSE
10000,20,260,1389.47,1390.3025,0.0,3.598494389947246,-0.36656596173212486,-0.36742373336917084,400.0,5.991493159262034,5.991493159262034,long,1,2026-02-27,ICICIBANK,NSE
20000,20,260,1390.2125,1392.0275,0.0,3.596572466439483,-0.36656596173212486,-0.36750873421123353,400.0,13.05555805317408,13.05555805317408,long,1,2026-02-27,ICICIBANK,NSE
0,20,260,1099.8,1097.3475,0.0,4.546281142025823,-0.8050314465408805,-0.20151042915368017,460.0,-22.299509001635506,22.299509001635506,short,1,2026-02-27,INFY,NSE
5000,20,260,1097.3475,1097.8725,0.0,4.556441783482443,-0.829477292202228,-0.20692808963073053,480.0,4.7842638726553215,4.7842638726553215,long,1,2026-02-27,INFY,NSE
10000,20,260,1098.0075,1098.15,0.0,4.553702957402386,-0.7426841574167508,-0.18585858585858586,400.0,1.297805342861088,1.297805342861088,long,0,2026-02-27,INFY,NSE
20000,20,260,1097.9325,1098.4575,0.0,4.554014021809174,-0.7734597156398104,-0.19491525423728814,420.0,4.78171472290046,4.78171472290046,long,1,2026-02-27,INFY,NSE
0,20,260,1291.3,1291.9975,0.0,3.0976535274536587,0.4274678111587983,0.4272133776199748,480.0,5.4015333384960185,5.4015333384960185,long,1,2026-02-27,RELIANCE,NSE
5000,20,260,1288.87,1289.3125,0.0,3.103493758097121,0.4307692307692308,0.4323149378094433,460.0,3.4332399698969573,3.4332399698969573,long,1,2026-02-27,RELIANCE,NSE
10000,20,260,1289.32,1289.92,0.0,3.1024105730159386,0.4442211055276382,0.44468284833042776,400.0,4.653615859523907,4.653615859523907,long,1,2026-02-27,RELIANCE,NSE
20000,20,260,1289.32,1290.1525000000001,0.0,3.1024105730159386,0.4442211055276382,0.44468284833042776,400.0,6.456892005089576,6.456892005089576,long,1,2026-02-27,RELIANCE,NSE
0,20,260,2178.3,2173.59,0.0,3.6725887159699173,-0.35004557885141296,-0.014476885644768856,440.0,-21.62236606528043,21.62236606528043,short,1,2026-02-27,TCS,NSE
5000,20,260,2177.4,2174.7825000000003,0.0,3.6741067328014227,-0.3495286439448876,-0.04857281083696178,580.0,-12.02121796638117,12.02121796638117,short,1,2026-02-27,TCS,NSE
10000,20,260,2173.59,2174.625,0.0,3.6805469292724347,-0.35012809564474806,-0.023931623931623933,480.0,4.761707589747167,4.761707589747167,long,1,2026-02-27,TCS,NSE
20000,20,260,2175.5475,2175.0675,0.0,3.677235270662589,0.35013748854262144,0.008560596795890914,440.0,-2.2063411623971354,2.2063411623971354,short,1,2026-02-27,TCS,NSE
0,20,260,1317.4,1317.9099999999999,0.0,1.518141794443946,0.34846625766871164,0.013104013104013105,300.0,3.8712615758293873,3.8712615758293873,long,1,2026-03-02,AXISBANK,NSE
5000,20,260,1317.7824999999998,1318.315,0.0,1.5177011380864862,0.3500583430571762,0.037065877589160565,320.0,4.040879280156283,4.040879280156283,long,1,2026-03-02,AXISBANK,NSE
10000,20,260,1317.9099999999999,1318.24,0.0,1.5175543094751955,0.34838709677419355,0.01757711528519731,280.0,2.5039646106346765,2.5039646106346765,long,1,2026-03-02,AXISBANK,NSE
20000,20,260,1318.9225000000001,1318.8249999999998,0.0,1.5163893253776888,0.35066505441354295,0.03276307295029051,320.0,-0.7392397961237998,0.7392397961237998,short,0,2026-03-02,AXISBANK,NSE
0,20,260,1217.4,1218.1725000000001,0.0,2.464268112370252,-0.3080513418903151,-0.3081594518841482,320.0,6.34549038935466,6.34549038935466,long,1,2026-03-02,HCLTECH,NSE
5000,20,260,1217.685,1218.1725000000001,0.0,2.4636913487474557,-0.2921646746347942,-0.29356497074986704,280.0,4.003498441716716,4.003498441716716,long,1,2026-03-02,HCLTECH,NSE
10000,20,260,1217.865,1218.5175,0.0,2.4633272160722406,-0.2967741935483871,-0.29676197037547364,280.0,5.357736694953202,5.357736694953202,long,1,2026-03-02,HCLTECH,NSE
20000,20,260,1218.2624999999998,1217.3249999999998,0.0,2.462523470926459,-0.2924901185770751,-0.29294883066643224,280.0,-7.695385846646352,7.695385846646352,short,1,2026-03-02,HCLTECH,NSE
0,20,260,817.5999999999999,817.8961999999999,0.0,1.2230919765169124,-0.5784919653893696,-0.5781224220425673,300.0,3.6227984344422572,3.6227984344422572,long,1,2026-03-02,HDFCBANK,NSE
5000,20,260,817.8961999999999,818.1662,0.0,1.2226490354157746,-0.5710491367861886,-0.5719602977667494,280.0,3.301152395623008,3.301152395623008,long,1,2026-03-02,HDFCBANK,NSE
10000,20,260,817.9975,818.4024999999999,0.0,1.222497623770522,-0.5743329097839899,-0.5758141112618724,300.0,4.951115376269154,4.951115376269154,long,1,2026-03-02,HDFCBANK,NSE
20000,20,260,818.3987500000001,818.1812,0.0,1.2206763512291268,-0.5681528662420382,-0.5692176870748299,300.0,-2.658239641740335,2.658239641740335,short,1,2026-03-02,HDFCBANK,NSE
0,20,260,1400.9,1401.605,0.0,1.4276536512245375,-0.3757725587144623,-0.37584557003794755,300.0,5.032479120564831,5.032479120564831,long,1,2026-03-02,ICICIBANK,NSE
5000,20,260,1401.2525,1401.5900000000001,0.0,1.427294509733581,-0.37094682230869,-0.37136426592797783,280.0,2.408559485175519,2.408559485175519,long,1,2026-03-02,ICICIBANK,NSE
